JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
148,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","34-102:174-257:259-296:542",19679.2,19694.5,19694.5,21476.1,15.259,0,1781.63,"0.02:0.04:0.03:0.87:0.87:0.88","None"
149,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","297-357:639",19709.8,19726,19726,21544.3,16.2156,0,1818.37,"0.05:0.82:0.02:0.03:0.05:0.91","None"
150,"COMPLETED","Aurora","Aurora","147-237",19716.5,19731.8,19731.8,21419.8,15.2584,0,1688,"0.00:0.95:0.00:0.04:0.04:0.00","None"
151,"COMPLETED","Frontier","Frontier","39-45:200-257:259-314:542:5248-5264",19742.4,19757.8,19757.8,20262,15.3602,0,504.172,"0.00:0.05:0.00:0.78:0.04:0.00","None"
152,"COMPLETED","Frontier","Frontier","504-541:543-558:566-668:1025:1110-1111",19756.2,19771.4,19771.4,20232.7,15.2437,0,461.263,"0.00:0.82:0.00:0.88:0.05:0.00","None"
153,"COMPLETED","Aurora","Aurora","238-255:536:904-995",19757,19774.1,19774.1,21406.1,17.0977,0,1632,"0.03:0.82:0.03:0.72:0.04:0.03","None"
154,"COMPLETED","Perlmutter-Phase-1","Aurora","996-1024:1026-1103:1106-1109:1112-1125:2049-2051:2352-2355:2358-2361",19767,19784.8,19784.8,20312.8,17.737,0,528,"0.00:0.88:0.00:0.03:0.82:0.00","None"
155,"COMPLETED","Frontier","Frontier","669-717",19832.2,19846.8,19846.8,20329.5,14.6422,0,482.718,"0.00:0.82:0.00:0.93:0.05:0.00","None"
156,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","640-860",19840.4,19856.2,19856.2,20958.2,15.8029,0,1102.04,"0.02:0.03:0.03:0.04:0.03:0.72","None"
157,"COMPLETED","Aurora","Frontier","718-726",19854.5,19868.7,19868.7,20501.6,14.2834,0,632.896,"0.87:0.82:0.72:0.88:0.87:0.62","None"
158,"COMPLETED","Frontier","Aurora","544-625:693-775:808-830",19897.5,19911.6,19911.6,20647.6,14.0629,0,736,"0.00:0.92:0.00:0.88:0.03:0.00","None"
159,"COMPLETED","Aurora","Aurora","831-853:1126-1302",19989.4,20004.9,20004.9,20508.9,15.4502,0,504,"0.00:0.91:0.00:0.05:0.03:0.00","None"
160,"COMPLETED","Aurora","Aurora","1303-1449",20018.4,20031.5,20031.5,21119.5,13.1666,0,1088,"0.00:0.95:0.00:0.04:0.04:0.00","None"
161,"COMPLETED","Frontier","Perlmutter-Phase-1","13-64:374-398:495-511",20069.9,20085.6,20085.6,24146.5,15.6691,0,4060.98,"0.00:0.72:0.00:0.12:0.87:0.00","None"
162,"COMPLETED","Andes","Andes","276-338",20087.2,20100.5,20100.5,28550.5,13.3295,0,8450,"0.87:0.03:0.03:0.82:0.04:0.02","None"
163,"COMPLETED","Andes","Perlmutter-Phase-2","467-541:543-566:1025:1110-1111",20181.6,20196.2,20196.2,21537.1,14.6156,0,1340.82,"0.28:0.04:0.03:0.08:0.87:0.91","None"
164,"COMPLETED","Andes","Frontier","46-63",20233.8,20249.9,20249.9,22084.2,16.0937,0,1834.33,"0.22:0.05:0.03:0.92:0.03:0.82","None"
165,"COMPLETED","Perlmutter-Phase-1","Aurora","1450-1687",20242.1,20258.3,20258.3,20682.3,16.1988,0,424,"0.00:0.88:0.00:0.82:0.82:0.00","None"
166,"COMPLETED","Frontier","Frontier","1-45:64-105:173-236:5248-5282",20340.1,20353.5,20353.5,20718.2,13.3694,0,364.72,"0.00:0.91:0.00:0.91:0.04:0.00","None"
167,"COMPLETED","Frontier","Frontier","237-257:259-314:393-462:504-519:542:1025",20367.3,20380.5,20380.5,21249.4,13.1862,0,868.892,"0.00:0.04:0.00:0.88:0.03:0.00","None"
168,"COMPLETED","Andes","Andes","339-392",20419.9,20436.8,20436.8,23836.8,16.9093,0,3400,"0.28:0.04:0.03:0.03:0.03:0.03","None"
169,"COMPLETED","Aurora","Aurora","256-257:259-355:438-440:542",20427.8,20443.6,20443.6,20691.6,15.8168,0,248,"0.00:0.95:0.00:0.82:0.12:0.00","None"
170,"COMPLETED","Frontier","Perlmutter-Phase-2","567-589:861-1017",20429.1,20445.4,20445.4,21235.2,16.2734,0,789.796,"0.42:0.07:0.22:0.62:0.04:0.88","None"
171,"COMPLETED","Crux","Frontier","520-541:543-716:1110-1111",20435,20448.5,20448.5,20824,13.5573,0,375.447,"0.02:0.04:0.03:0.05:0.04:0.03","None"
172,"COMPLETED","Perlmutter-Phase-2","Frontier","717-928",20489.8,20504.4,20504.4,21823.9,14.6755,0,1319.43,"0.02:0.78:0.03:0.88:0.02:0.82","None"
173,"COMPLETED","Perlmutter-Phase-1","Aurora","1-112",20514.7,20529,20529,21969,14.3572,0,1440,"0.00:0.82:0.00:0.05:0.82:0.00","None"
174,"COMPLETED","Frontier","Frontier","929-984",20536.4,20548.5,20548.5,21288.7,12.1069,0,740.167,"0.04:0.04:0.04:0.91:0.02:0.03","None"
175,"COMPLETED","Frontier","Aurora","113-146:258:356-423:441-482",20662.2,20676.1,20676.1,21132.1,13.9041,0,456,"0.00:0.91:0.00:0.78:0.87:0.00","None"
176,"COMPLETED","Andes","Perlmutter-Phase-2","1018-1024:1026-1109:1112-1222:2049-2051:2358-2361",20682.6,20699.8,20699.8,22077.4,17.1632,0,1377.55,"0.68:0.04:0.04:0.05:0.04:0.87","None"
177,"COMPLETED","Crux","Perlmutter-Phase-1","512-516:1025",20727.1,20743.2,20743.2,22104.1,16.0753,0,1360.98,"0.38:0.78:0.88:0.82:0.88:0.62","None"
178,"COMPLETED","Crux","Perlmutter-Phase-2","1223-1329",20769.2,20783.8,20783.8,21371.6,14.6335,0,587.755,"0.03:0.82:0.04:0.88:0.04:0.91","None"
179,"COMPLETED","Frontier","Frontier","1-45:64-105:173-236:985-1005:5248-5282",20783.3,20798.9,20798.9,21281.6,15.6279,0,482.718,"0.02:0.07:0.03:0.62:0.04:0.04","None"
180,"COMPLETED","Frontier","Frontier","1006-1024",20795.9,20812,20812,22528.3,16.0576,0,1716.33,"0.04:0.72:0.03:0.93:0.02:0.52","None"
181,"COMPLETED","Frontier","Frontier","520-541:543-716:1026-1039:1110-1111:2049-2051",20812.2,20827.8,20827.8,21417.8,15.6335,0,589.988,"0.00:0.82:0.00:0.88:0.78:0.00","None"
182,"COMPLETED","Andes","Perlmutter-Phase-2","1330-1413",20890.7,20906.9,20906.9,21586.5,16.18,0,679.592,"0.74:0.04:0.02:0.04:0.03:0.88","None"
183,"COMPLETED","Frontier","Frontier","1040-1109:1112-1169:2358-2361",20947.7,20964.9,20964.9,21737.2,17.1863,0,772.348,"0.00:0.18:0.00:0.92:0.04:0.00","None"
184,"COMPLETED","Frontier","Aurora","256-257:259-355:438-440:483-535:537-575:1025:1104-1105:1110-1111",20988.2,21003.6,21003.6,22219.6,15.4217,0,1216,"0.00:0.87:0.00:0.62:0.08:0.00","None"
185,"COMPLETED","Frontier","Frontier","1170-1281",21018.9,21033.1,21033.1,23017.6,14.2411,0,1984.51,"0.03:0.04:0.03:0.88:0.04:0.04","None"
186,"COMPLETED","Aurora","Aurora","576-625:693-775:808-853:996-1012",21071.4,21086.2,21086.2,21894.2,14.8225,0,808,"0.00:0.91:0.00:0.04:0.02:0.00","None"
187,"COMPLETED","Frontier","Aurora","1013-1024:1026-1103:1106-1109:1112-1202:2049-2051:2352-2355:2358-2361",21077.7,21093.3,21093.3,21365.3,15.6455,0,272,"0.00:0.87:0.00:0.82:0.04:0.00","None"
188,"COMPLETED","Aurora","Perlmutter-Phase-1","517-541:543-769:1110-1111",21116,21131,21131,22755.4,15.0127,0,1624.39,"0.05:0.08:0.12:0.04:0.82:0.52","None"
189,"COMPLETED","Aurora","Aurora","113-146:258:356-437:441-482:626-639",21157.4,21172.7,21172.7,21484.7,15.3417,0,312,"0.00:0.88:0.00:0.12:0.03:0.00","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","640-692:776-807:854-862",21229.4,21245.9,21245.9,22237.9,16.475,0,992,"0.00:0.91:0.00:0.82:0.88:0.00","None"
191,"COMPLETED","Crux","Frontier","237-257:259-296:542",21240.5,21258.7,21258.7,22192,18.1947,0,933.254,"0.04:0.07:0.08:0.72:0.04:0.04","None"
192,"COMPLETED","Frontier","Aurora","863-903:1203-1257",21278.7,21293,21293,23173,14.2848,0,1880,"0.00:0.91:0.00:0.04:0.04:0.00","None"
193,"COMPLETED","Aurora","Aurora","1258-1444",21346.2,21362,21362,22250,15.7438,0,888,"0.00:0.95:0.00:0.72:0.05:0.00","None"
194,"COMPLETED","Frontier","Perlmutter-Phase-1","770-798",21374,21389.3,21389.3,22069.8,15.241,0,680.488,"0.78:0.05:0.04:0.78:0.78:0.04","None"
195,"COMPLETED","Frontier","Frontier","5248-5258",21401.8,21418.2,21418.2,22566,16.3311,0,1147.79,"0.00:0.82:0.00:0.93:0.85:0.00","None"
196,"COMPLETED","Aurora","Aurora","113-255:258:356-359:536",21488.7,21506.5,21506.5,22714.5,17.8145,0,1208,"0.00:0.95:0.00:0.52:0.03:0.00","None"
197,"COMPLETED","Aurora","Aurora","360-437:441-482:626-639:904-963",21503.2,21518.4,21518.4,22054.4,15.189,0,536,"0.00:0.92:0.00:0.04:0.04:0.00","None"
198,"COMPLETED","Aurora","Aurora","964-995:1013-1024:1026-1103:1106-1109:1112-1202:1445-1467:2049-2051:2352-2355:2358-2361",21569.8,21585.4,21585.4,22417.4,15.6001,0,832,"0.00:0.93:0.00:0.03:0.04:0.00","None"
199,"COMPLETED","Andes","Aurora","1468-1522",21593.9,21614.5,21614.5,21886.5,20.516,0,272,"0.37:0.87:0.03:0.82:0.06:0.55","None"
200,"COMPLETED","Andes","Andes","185-257:259-275:393-490:542",21615.9,21632.4,21632.4,27932.4,16.4796,0,6300,"0.82:0.12:0.02:0.82:0.04:0.58","None"
201,"COMPLETED","Andes","Andes","491-541:543-580",21627.2,21641.3,21641.3,23541.3,14.1353,0,1900,"0.87:0.05:0.08:0.04:0.04:0.72","None"
202,"COMPLETED","Frontier","Aurora","1523-1648",21648.1,21663,21663,22359,14.959,0,696,"0.00:0.87:0.00:0.12:0.05:0.00","None"
203,"COMPLETED","Frontier","Frontier","1-45:64-82:5259-5282",21662.5,21677.7,21677.7,22257,15.2248,0,579.261,"0.00:0.72:0.00:0.87:0.04:0.00","None"
204,"COMPLETED","Aurora","Aurora","1649-1663",21678,21693.6,21693.6,22197.6,15.6785,0,504,"0.00:0.93:0.00:0.78:0.78:0.00","None"
205,"COMPLETED","Frontier","Aurora","1664-1739",21684.8,21701.7,21701.7,22109.7,16.8697,0,408,"0.00:0.82:0.00:0.78:0.05:0.00","None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora","1740-1934",21703.3,21717.6,21717.6,21989.6,14.2944,0,272,"0.00:0.91:0.00:0.82:0.05:0.00","None"
207,"COMPLETED","Frontier","Aurora","1935-1967",21772,21786.8,21786.8,23378.8,14.8464,0,1592,"0.00:0.82:0.00:0.18:0.04:0.00","None"
208,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-9:399-424",21815.5,21830.9,21830.9,23301.6,15.3759,0,1470.73,"0.00:0.04:0.00:0.82:0.92:0.00","None"
209,"COMPLETED","Aurora","Aurora","1968-2048:2052-2147:4097-4103",21841.8,21856.4,21856.4,22808.4,14.6349,0,952,"0.00:0.92:0.00:0.88:0.03:0.00","None"
210,"COMPLETED","Aurora","Aurora","576-625:693-775:808-853:996-1012:1468-1477",21878.3,21894.5,21894.5,22302.5,16.2092,0,408,"0.00:0.93:0.00:0.04:0.04:0.00","None"
211,"COMPLETED","Aurora","Frontier","83-125",21926.6,21942.5,21942.5,23229.7,15.9016,0,1287.25,"0.03:0.18:0.03:0.93:0.04:0.57","None"
212,"COMPLETED","Frontier","Frontier","360-541:543-548:1025:1110-1111",21926.8,21944.3,21944.3,24304.3,17.5434,0,2359.95,"0.00:0.87:0.00:0.88:0.04:0.00","None"
213,"COMPLETED","Frontier","Frontier","126-236:258:297-359",21928.2,21943.7,21943.7,22297.7,15.4952,0,353.993,"0.00:0.88:0.00:0.91:0.04:0.00","None"
214,"COMPLETED","Andes","Aurora","1478-1522:2148-2333",21929.1,21945,21945,23105,15.8555,0,1160,"0.42:0.82:0.02:0.03:0.04:0.62","None"
215,"COMPLETED","Aurora","Aurora","1-16",21982.1,21997.9,21997.9,22565.9,15.7868,0,568,"0.00:0.91:0.00:0.82:0.04:0.00","None"
216,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","425-494:799-825",22039.6,22052.8,22052.8,25806.5,13.2431,0,3753.66,"0.00:0.88:0.00:0.03:0.91:0.00","None"
217,"COMPLETED","Frontier","Frontier","549-671",22057,22072.3,22072.3,23445.3,15.2645,0,1373.06,"0.00:0.87:0.00:0.87:0.78:0.00","None"
218,"COMPLETED","Frontier","Frontier","46-63:672-728",22110.7,22124.2,22124.2,22993.1,13.4787,0,868.892,"0.00:0.88:0.00:0.91:0.04:0.00","None"
219,"COMPLETED","Crux","Aurora","17-112",22238.6,22253.9,22253.9,24109.9,15.2635,0,1856,"0.03:0.88:0.02:0.82:0.04:0.04","None"
220,"COMPLETED","Aurora","Aurora","256-257:259-355:360-420:542",22262.5,22278.7,22278.7,22590.7,16.1656,0,312,"0.00:0.91:0.00:0.04:0.82:0.00","None"
221,"COMPLETED","Frontier","Aurora","421-478",22280.3,22296.7,22296.7,22976.7,16.4441,0,680,"0.00:0.91:0.00:0.91:0.82:0.00","None"
222,"COMPLETED","Frontier","Aurora","479-535:537-541:543-673:1025:1104-1105:1110-1111",22414.4,22428.3,22428.3,23068.3,13.9204,0,640,"0.00:0.92:0.00:0.08:0.88:0.00","None"
223,"COMPLETED","Perlmutter-Phase-1","Aurora","674-776",22427.4,22443.6,22443.6,22923.6,16.1825,0,480,"0.00:0.88:0.00:0.04:0.87:0.00","None"
224,"COMPLETED","Aurora","Aurora","777-862:904-1024:1026-1042:2049-2051",22435.7,22449.1,22449.1,24353.1,13.3631,0,1904,"0.00:0.92:0.00:0.05:0.04:0.00","None"
225,"COMPLETED","Aurora","Aurora","1193-1202:1258-1428",22502.2,22517.8,22517.8,22829.8,15.5701,0,312,"0.03:0.88:0.04:0.88:0.87:0.03","None"
226,"COMPLETED","Aurora","Aurora","1043-1103:1106-1109:1112-1192:2352-2355:2358-2361",22502.4,22515.7,22515.7,23539.7,13.2802,0,1024,"0.00:0.93:0.00:0.04:0.03:0.00","None"
227,"COMPLETED","Aurora","Aurora","1429-1436",22514.9,22531.1,22531.1,22955.1,16.2751,0,424,"0.00:0.96:0.00:0.78:0.04:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Frontier","1-45:64-82:126-158:258:5259-5282",22515.2,22530.1,22530.1,22884.1,14.8724,0,353.993,"0.00:0.18:0.00:0.87:0.85:0.00","None"
229,"COMPLETED","Aurora","Aurora","1437-1477:1523-1638",22527.4,22540.4,22540.4,23324.4,12.9942,0,784,"0.00:0.95:0.00:0.04:0.05:0.00","None"
230,"COMPLETED","Frontier","Frontier","159-257:259-332:542",22547.2,22562.8,22562.8,24751.1,15.6254,0,2188.32,"0.00:0.88:0.00:0.91:0.82:0.00","None"
231,"COMPLETED","Aurora","Frontier","333-359:729-944:5248-5258",22566.7,22580.9,22580.9,22934.9,14.2434,0,353.993,"0.02:0.04:0.02:0.05:0.03:0.04","None"
232,"COMPLETED","Aurora","Aurora","1-16:1639-1827",22574.5,22587.2,22587.2,23027.2,12.7077,0,440,"0.00:0.91:0.00:0.03:0.03:0.00","None"
233,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","65-283:542",22602.7,22619.2,22619.2,24243.6,16.4782,0,1624.39,"0.00:0.85:0.00:0.82:0.88:0.00","None"
234,"COMPLETED","Andes","Frontier","945-999",22615.2,22632.1,22632.1,23415.2,16.8912,0,783.075,"0.22:0.72:0.04:0.93:0.04:0.55","None"
235,"COMPLETED","Aurora","Aurora","256-257:259-336:542",22684.6,22700.1,22700.1,24500.1,15.5282,0,1800,"0.00:0.91:0.00:0.82:0.06:0.00","None"
236,"COMPLETED","Frontier","Aurora","113-255:258:337-359:536",22726.6,22742.8,22742.8,23446.8,16.1263,0,704,"0.00:0.87:0.00:0.87:0.03:0.00","None"
237,"COMPLETED","Frontier","Frontier","1000-1024:1026-1028:2049-2051",22727.1,22743.3,22743.3,24620.5,16.1248,0,1877.23,"0.00:0.04:0.00:0.87:0.04:0.00","None"
238,"COMPLETED","Frontier","Frontier","1029-1109:1112-1135:2358-2361",22795.1,22810.8,22810.8,23829.8,15.6976,0,1019.07,"0.00:0.88:0.00:0.91:0.04:0.00","None"
239,"COMPLETED","Frontier","Crux","1-172",22845.4,22860.2,22860.2,24534.2,14.8546,0,1674,"0.04:0.05:0.18:0.04:0.04:0.04","None"
240,"COMPLETED","Frontier","Aurora","360-420:1193-1202:1258-1358",22858,22874.2,22874.2,23562.2,16.1925,0,688,"0.00:0.91:0.00:0.88:0.05:0.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Aurora","674-776:1359-1436:1828-1878",22953.3,22968.4,22968.4,23400.4,15.0824,0,432,"0.01:0.78:0.01:0.04:0.04:0.04","None"
242,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","284-315:512-529:1025",22953.5,22968.6,22968.6,26810,15.0821,0,3841.46,"0.00:0.87:0.00:0.82:0.88:0.00","None"
243,"COMPLETED","Andes","Frontier","1-45:64-67:5248-5282",22965.6,22980.8,22980.8,23377.7,15.1674,0,396.901,"0.72:0.03:0.02:0.91:0.05:0.02","None"
244,"COMPLETED","Aurora","Aurora","421-478:1879-1934:1968-2048:2052-2061:4097-4103",22966.6,22991.6,22991.6,24351.6,25.0219,0,1360,"0.00:0.95:0.00:0.04:0.04:0.00","None"
245,"COMPLETED","Aurora","Frontier","46-63:68-82:126-158:258:333-358",23014.7,23031.5,23031.5,23739.5,16.8325,0,707.986,"0.00:0.87:0.00:0.88:0.05:0.00","None"
246,"COMPLETED","Frontier","Aurora","1-16:479-535:1025:1104-1105",23073.6,23089.6,23089.6,24241.6,15.943,0,1152,"0.00:0.82:0.00:0.05:0.04:0.00","None"
247,"COMPLETED","Andes","Frontier","359:672-687",23128.8,23144.2,23144.2,23659.1,15.4079,0,514.899,"0.72:0.03:0.03:0.82:0.04:0.57","None"
248,"COMPLETED","Frontier","Aurora","537-541:543-618:1110-1111",23176.6,23192.3,23192.3,23432.3,15.6433,0,240,"0.00:0.87:0.00:0.05:0.04:0.00","None"
249,"COMPLETED","Frontier","Frontier","688-894",23190.9,23204.8,23204.8,24910.4,13.8861,0,1705.6,"0.00:0.85:0.00:0.88:0.04:0.00","None"
250,"COMPLETED","Aurora","Aurora","619-673:863-903:1203-1257:1478-1486",23249.3,23266.1,23266.1,23946.1,16.8151,0,680,"0.00:0.82:0.00:0.02:0.03:0.00","None"
251,"COMPLETED","Frontier","Aurora","1487-1522:1639-1697",23288.6,23303.3,23303.3,23575.3,14.7286,0,272,"0.00:0.05:0.00:0.03:0.04:0.00","None"
252,"COMPLETED","Frontier","Frontier","83-125:895-944:1136-1205",23311.2,23328.1,23328.1,23682.1,16.895,0,353.993,"0.00:0.05:0.00:0.72:0.04:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-9:399-424:530-541:543-710:1110-1111",23354.4,23370.3,23370.3,25784.9,15.921,0,2414.63,"0.03:0.03:0.02:0.03:0.82:0.57","None"
254,"COMPLETED","Frontier","Aurora","537-541:543-618:674-739:1110-1111",23428.1,23440.6,23440.6,24904.6,12.5767,0,1464,"0.00:0.88:0.00:0.08:0.04:0.00","None"
255,"COMPLETED","Aurora","Perlmutter-Phase-1","711-798:826-911",23458.8,23473.5,23473.5,24329.6,14.6959,0,856.098,"0.00:0.88:0.00:0.04:0.91:0.00","None"
256,"COMPLETED","Aurora","Perlmutter-Phase-2","1-70",23473.8,23487.2,23487.2,24515.7,13.3153,0,1028.57,"0.02:0.04:0.04:0.03:0.04:0.95","None"
257,"COMPLETED","Frontier","Frontier","1-45:64-67:549-671:945-953:5248-5282",23499,23515.3,23515.3,25832.4,16.2822,0,2317.04,"0.02:0.72:0.02:0.85:0.74:0.04","None"
258,"COMPLETED","Frontier","Frontier","954-955",23504.3,23520.2,23520.2,24174.5,15.8179,0,654.35,"0.00:0.82:0.00:0.93:0.85:0.00","None"
259,"COMPLETED","Crux","Frontier","956-999:1206-1242",23534.5,23552.3,23552.3,24710.9,17.8124,0,1158.52,"0.04:0.87:0.04:0.88:0.05:0.55","None"
260,"COMPLETED","Frontier","Perlmutter-Phase-2","71-213:258",23601.4,23617.2,23617.2,25105,15.8557,0,1487.76,"0.03:0.82:0.02:0.68:0.04:0.93","None"
261,"COMPLETED","Frontier","Frontier","1243-1277",23632.2,23647.7,23647.7,24334.2,15.4889,0,686.532,"0.04:0.82:0.03:0.91:0.88:0.05","None"
262,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","10-12:912-1024:1026-1109:1112-1141",23649.3,23665,23665,25026,15.7715,0,1360.98,"0.02:0.82:0.01:0.05:0.82:0.72","None"
263,"COMPLETED","Andes","Andes","491-541:543-600",23665,23679.5,23679.5,27929.5,14.5555,0,4250,"0.78:0.04:0.02:0.62:0.07:0.03","None"
264,"COMPLETED","Aurora","Aurora","113-255:258:337-347:536",23684.1,23697.4,23697.4,23993.4,13.3214,0,296,"0.00:0.95:0.00:0.07:0.05:0.00","None"
265,"COMPLETED","Frontier","Aurora","348-420:740-776:1043-1103:1106-1109:1112-1131:2352-2355:2358-2361",23705.2,23721.5,23721.5,24049.5,16.3283,0,328,"0.00:0.91:0.00:0.08:0.82:0.00","None"
266,"COMPLETED","Aurora","Aurora","1132-1202:1258-1353",23727.5,23740.5,23740.5,24988.5,13.0538,0,1248,"0.00:0.95:0.00:0.05:0.04:0.00","None"
267,"COMPLETED","Aurora","Aurora","1354-1433",23741.6,23755,23755,25139,13.4176,0,1384,"0.00:0.93:0.00:0.88:0.04:0.00","None"
268,"COMPLETED","Crux","Aurora","1434-1477:1487-1540",23757,23773.3,23773.3,25589.3,16.2731,0,1816,"0.03:0.88:0.02:0.03:0.04:0.72","None"
269,"COMPLETED","Andes","Perlmutter-Phase-1","1142-1146",23761.9,23777.5,23777.5,25160.4,15.5593,0,1382.93,"0.62:0.82:0.74:0.82:0.88:0.68","None"
270,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1147-1335",23771.4,23787.4,23787.4,24511.8,16.0112,0,724.39,"0.02:0.82:0.02:0.05:0.82:0.62","None"
271,"COMPLETED","Frontier","Frontier","46-63:68-158:258:333-359:672-677",23816.7,23832.4,23832.4,24701.3,15.6702,0,868.892,"0.00:0.82:0.00:0.91:0.04:0.00","None"
272,"COMPLETED","Frontier","Frontier","678-687:895-904",23825.2,23842.5,23842.5,24550.5,17.2944,0,707.986,"0.00:0.87:0.00:0.95:0.05:0.00","None"
273,"COMPLETED","Frontier","Aurora","1541-1673",23843,23855.9,23855.9,24127.9,12.8974,0,272,"0.02:0.04:0.03:0.04:0.03:0.03","None"
274,"COMPLETED","Frontier","Frontier","905-944:1029-1058",23847.9,23863.4,23863.4,25536.9,15.5813,0,1673.42,"0.00:0.12:0.00:0.88:0.18:0.00","None"
275,"COMPLETED","Aurora","Aurora","1674-1878:1935-1949",23863.8,23879.8,23879.8,24983.8,16.0645,0,1104,"0.00:0.93:0.00:0.04:0.04:0.00","None"
276,"COMPLETED","Aurora","Aurora","1950-1967:2062-2093",23910.2,23926.9,23926.9,24902.9,16.7203,0,976,"0.03:0.88:0.02:0.82:0.04:0.55","None"
277,"COMPLETED","Aurora","Aurora","2094-2208",23919.9,23934.3,23934.3,24238.3,14.4721,0,304,"0.00:0.93:0.00:0.78:0.05:0.00","None"
278,"COMPLETED","Frontier","Frontier","1059-1109:1112-1173:2358-2361",23939.4,23955.3,23955.3,24652.5,15.9011,0,697.259,"0.00:0.82:0.00:0.82:0.04:0.00","None"
279,"COMPLETED","Aurora","Aurora","619-671",23945.8,23961.1,23961.1,24281.1,15.3549,0,320,"0.00:0.95:0.00:0.72:0.04:0.00","None"
280,"COMPLETED","Frontier","Aurora","672-673:863-903:1203-1257:1478-1486:2209-2272",23965.6,23981.2,23981.2,24997.2,15.5882,0,1016,"0.00:0.88:0.00:0.88:0.78:0.00","None"
281,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","214-257:259-365:542",23975.6,23992,23992,25498.1,16.3988,0,1506.12,"0.04:0.04:0.04:0.05:0.67:0.87","None"
282,"COMPLETED","Frontier","Frontier","1174-1205:1278-1353",24024.3,24039.6,24039.6,24586.7,15.2894,0,547.08,"0.03:0.72:0.03:0.91:0.03:0.62","None"
283,"COMPLETED","Aurora","Perlmutter-Phase-2","366-492",24025,24040.7,24040.7,25620.3,15.6539,0,1579.59,"0.02:0.87:0.02:0.05:0.82:0.93","None"
284,"COMPLETED","Frontier","Frontier","1354-1409",24077.8,24092.9,24092.9,26023.7,15.101,0,1930.87,"0.00:0.87:0.00:0.93:0.05:0.00","None"
285,"COMPLETED","Aurora","Aurora","17-211:258",24111.1,24125.9,24125.9,26045.9,14.8244,0,1920,"0.00:0.93:0.00:0.05:0.78:0.00","None"
286,"COMPLETED","Frontier","Frontier","1410-1608",24128.9,24143.3,24143.3,24668.9,14.3734,0,525.626,"0.00:0.04:0.00:0.88:0.04:0.00","None"
287,"COMPLETED","Andes","Perlmutter-Phase-2","493-541:543-597:1025:1110-1111",24140.3,24164.4,24164.4,25027.7,24.0657,0,863.265,"0.82:0.08:0.03:0.72:0.05:0.91","None"
288,"COMPLETED","Frontier","Perlmutter-Phase-2","598-786",24159.1,24177.1,24177.1,25279.2,18.0429,0,1102.04,"0.02:0.78:0.02:0.02:0.03:0.87","None"
289,"COMPLETED","Aurora","Aurora","212-255:337-406:536",24162.6,24176.4,24176.4,25576.4,13.8179,0,1400,"0.02:0.04:0.02:0.04:0.02:0.02","None"
290,"COMPLETED","Frontier","Frontier","954-955:1609-1713",24185.9,24200.9,24200.9,26378.5,15.0366,0,2177.59,"0.00:0.05:0.00:0.93:0.04:0.00","None"
291,"COMPLETED","Andes","Perlmutter-Phase-2","787-1014",24206,24220.8,24220.8,27747.4,14.8656,0,3526.53,"0.62:0.04:0.03:0.04:0.04:0.87","None"
292,"COMPLETED","Aurora","Aurora","407-420:740-776:1043-1103:1106-1109:1112-1131:1541-1615:2352-2355:2358-2361",24221.8,24235.1,24235.1,24563.1,13.2717,0,328,"0.00:0.93:0.00:0.08:0.04:0.00","None"
293,"COMPLETED","Aurora","Aurora","1-16:479-507",24234.4,24254.9,24254.9,24598.9,20.5097,0,344,"0.00:0.93:0.00:0.88:0.05:0.00","None"
294,"COMPLETED","Andes","Frontier","1714-1964",24236.3,24250.6,24250.6,25183.8,14.2801,0,933.254,"0.12:0.03:0.03:0.87:0.03:0.87","None"
295,"COMPLETED","Aurora","Aurora","508-531:1025",24253.1,24268.7,24268.7,25692.7,15.6761,0,1424,"0.00:0.93:0.00:0.93:0.05:0.00","None"
296,"COMPLETED","Frontier","Frontier","1965-1976",24263.6,24279.3,24279.3,24826.4,15.7397,0,547.08,"0.04:0.03:0.03:0.92:0.04:0.45","None"
297,"COMPLETED","Aurora","Aurora","532-535:619-671:1104-1105:1616-1673:2094-2208:2273-2279",24285.9,24301.5,24301.5,26173.5,15.5678,0,1872,"0.00:0.95:0.00:0.82:0.04:0.00","None"
