JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1404,"COMPLETED","Frontier","Frontier","30-115:129-175",31003.8,31003.8,31003.8,32280.4,0.000296535,0,1276.52,"0.35:0.75:0.71:0.75:0.71:0.71","None"
1405,"COMPLETED","Aurora","Perlmutter-Phase-2","1-188:258",31142.6,31142.6,31142.6,33126.3,0.000268535,0,1983.67,"0.34:0.71:0.71:0.71:0.71:0.71","None"
1406,"COMPLETED","Aurora","Aurora","1-63",31209.5,31209.5,31209.5,32897.5,0.000302535,0,1688,"0.40:0.74:0.71:0.74:0.71:0.70","None"
1407,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-159:258",31306.2,31306.2,31306.2,35630.6,0.000320535,0,4324.39,"0.00:0.66:0.00:0.63:0.71:0.00","None"
1408,"COMPLETED","Aurora","Aurora","64-167:258",31486.6,31486.6,31486.6,32830.6,0.000294535,0,1344,"0.35:0.75:0.71:0.74:0.68:0.70","None"
1409,"COMPLETED","Frontier","Frontier","1-29:116-128:176-198:258:5248-5282",31565.9,31565.9,31565.9,32177.3,0.000299535,0,611.442,"0.43:0.74:0.71:0.74:0.68:0.70","None"
1410,"COMPLETED","Perlmutter-Phase-2","Crux","1-235",32134.4,32134.4,32134.4,34834.4,0.000261535,0,2700,"0.34:0.71:0.71:0.71:0.68:0.70","None"
1411,"COMPLETED","Andes","Frontier","1-29:116-128:176-298:542:5248-5282",32190.5,32190.5,32190.5,34561.2,0.000260535,0,2370.68,"0.37:0.71:0.19:0.71:0.68:0.70","None"
1412,"COMPLETED","Frontier","Aurora","168-238",32252.2,32252.2,32252.2,33196.2,0.000258535,0,944,"0.00:0.71:0.00:0.70:0.68:0.00","None"
1413,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","160-257:259-294:542",32921.2,32921.2,32921.2,36082.2,0.000315535,0,3160.98,"0.00:0.66:0.00:0.67:0.68:0.00","None"
1414,"COMPLETED","Frontier","Frontier","30-115:129-175:299-374",33485.9,33485.9,33485.9,34880.4,0.000303535,0,1394.52,"0.00:0.65:0.00:0.75:0.54:0.00","None"
1415,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-223:258",33586.2,33586.2,33586.2,36910.7,0.000262535,0,3324.49,"0.39:0.71:0.19:0.70:0.66:0.71","None"
1416,"COMPLETED","Perlmutter-Phase-1","Aurora","1-89",34185.5,34185.5,34185.5,34617.5,0.000295535,0,432,"0.39:0.75:0.08:0.74:0.66:0.69","None"
1417,"COMPLETED","Perlmutter-Phase-1","Aurora","90-292:536:542",34486.7,34486.7,34486.7,35798.7,0.000266392,0,1312,"0.41:0.71:0.19:0.70:0.66:0.69","None"
1418,"COMPLETED","Perlmutter-Phase-2","Aurora","293-469",34525.9,34525.9,34525.9,35221.9,0.000271535,0,696,"0.40:0.71:0.12:0.70:0.66:0.69","None"
1419,"COMPLETED","Aurora","Aurora","1-60",34736.3,34736.3,34736.3,35960.3,0.000320535,0,1224,"0.00:0.75:0.00:0.65:0.57:0.00","None"
1420,"COMPLETED","Aurora","Frontier","1-29:116-128:176-281:542:5248-5282",34863,34863,34863,36718.8,0.000259535,0,1855.78,"0.00:0.70:0.00:0.71:0.66:0.00","None"
1421,"COMPLETED","Crux","Crux","1-196",35065.7,35065.7,35065.7,36091.7,0.000263535,0,1026,"0.42:0.70:0.71:0.71:0.66:0.69","None"
1422,"COMPLETED","Perlmutter-Phase-2","Frontier","30-115:129",35446.7,35446.7,35446.7,35940.2,0.000300352,0,493.445,"0.42:0.74:0.18:0.75:0.66:0.69","None"
1423,"COMPLETED","Frontier","Aurora","61-89:293-401",35611.4,35611.4,35611.4,36131.4,0.000262535,0,520,"0.42:0.71:0.23:0.71:0.66:0.69","None"
1424,"COMPLETED","Frontier","Frontier","30-88",36461,36461,36461,36879.4,0.000360535,0,418.355,"0.00:0.68:0.00:0.75:0.63:0.00","None"
1425,"COMPLETED","Aurora","Aurora","1-159:258",37007.2,37007.2,37007.2,37519.2,0.000324535,0,512,"0.46:0.75:0.71:0.75:0.71:0.71","None"
1426,"COMPLETED","Frontier","Perlmutter-Phase-2","1-81",37413.5,37413.5,37413.5,39378.8,0.000270519,0,1965.31,"0.46:0.71:0.71:0.71:0.71:0.71","None"
1427,"COMPLETED","Aurora","Aurora","160-225",37457.9,37457.9,37457.9,38137.9,0.000316535,0,680,"0.00:0.76:0.00:0.65:0.61:0.00","None"
1428,"COMPLETED","Perlmutter-Phase-2","Frontier","1-128:258:5248-5282",37718.8,37718.8,37718.8,38544.8,0.000293535,0,825.983,"0.46:0.75:0.71:0.75:0.71:0.71","None"
1429,"COMPLETED","Perlmutter-Phase-1","Frontier","129-257:259-305:542",37847.7,37847.7,37847.7,40036.1,0.000315535,0,2188.32,"0.00:0.75:0.00:0.76:0.71:0.00","None"
1430,"COMPLETED","Frontier","Frontier","306-531:1025",37879,37879,37879,38286.7,0.000333535,0,407.628,"0.00:0.66:0.00:0.75:0.60:0.00","None"
1431,"COMPLETED","Crux","Aurora","1-28",37892.4,37892.4,37892.4,39116.4,0.000293535,0,1224,"0.46:0.75:0.71:0.73:0.71:0.71","None"
1432,"COMPLETED","Frontier","Frontier","532-541:543-683:1110-1111",37964.1,37964.1,37964.1,39326.4,0.000314535,0,1362.34,"0.00:0.66:0.00:0.74:0.62:0.00","None"
1433,"COMPLETED","Aurora","Aurora","29-35",37995.3,37995.3,37995.3,39219.3,0.000334535,0,1224,"0.00:0.76:0.00:0.67:0.60:0.00","None"
1434,"COMPLETED","Aurora","Aurora","36-159:226-228:258",38018.8,38018.8,38018.8,39490.8,0.000333535,0,1472,"0.00:0.75:0.00:0.74:0.71:0.00","None"
1435,"COMPLETED","Crux","Crux","1-157",38191.6,38191.6,38191.6,40441.6,0.000266519,0,2250,"0.47:0.71:0.71:0.69:0.71:0.71","None"
1436,"COMPLETED","Aurora","Aurora","160-225:229-257:259-319:536:542",38192,38192,38192,38656,0.000315535,0,464,"0.00:0.76:0.00:0.64:0.64:0.00","None"
1437,"COMPLETED","Crux","Aurora","320-535:537-541:1025:1104-1105",38195.3,38195.3,38195.3,38491.3,0.000298535,0,296,"0.47:0.74:0.17:0.73:0.71:0.71","None"
1438,"COMPLETED","Andes","Aurora","543-628:1110-1111",38315.1,38315.1,38315.1,39083.1,0.000291392,0,768,"0.48:0.73:0.53:0.73:0.71:0.71","None"
1439,"COMPLETED","Frontier","Perlmutter-Phase-1","1-145:258",38380.3,38380.3,38380.3,41519.3,0.000310519,0,3139.02,"0.26:0.70:0.25:0.70:0.71:0.71","None"
1440,"COMPLETED","Perlmutter-Phase-2","Frontier","306-428",38384,38384,38384,39038.4,0.000516535,0,654.35,"0.42:0.73:0.18:0.73:0.69:0.71","None"
1441,"COMPLETED","Andes","Aurora","629-771",38394.6,38394.6,38394.6,39250.6,0.000279392,0,856,"0.42:0.73:0.22:0.72:0.69:0.71","None"
1442,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","146-176",38578.6,38578.6,38578.6,39346.9,0.000324535,0,768.293,"0.00:0.64:0.00:0.65:0.69:0.00","None"
1443,"COMPLETED","Aurora","Aurora","320-438",38590.3,38590.3,38590.3,39110.3,0.000341535,0,520,"0.00:0.75:0.00:0.66:0.59:0.00","None"
1444,"COMPLETED","Perlmutter-Phase-1","Aurora","439-535:537-541:772-829:1025:1104-1105",38596.2,38596.2,38596.2,38908.2,0.000451535,0,312,"0.00:0.68:0.00:0.65:0.68:0.00","None"
1445,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","177-257:259-412:542",38615.9,38615.9,38615.9,39406.1,0.000314535,0,790.244,"0.00:0.67:0.00:0.64:0.68:0.00","None"
1446,"COMPLETED","Aurora","Frontier","1-128:258:429-435:5248-5282",38639.4,38639.4,38639.4,39744.3,0.000258535,0,1104.89,"0.00:0.73:0.00:0.75:0.63:0.00","None"
1447,"COMPLETED","Perlmutter-Phase-1","Aurora","160-208",38727.5,38727.5,38727.5,40439.5,0.000337352,0,1712,"0.00:0.68:0.00:0.62:0.63:0.00","None"
1448,"COMPLETED","Aurora","Aurora","209-225:229-257:259-319:536:542:830-901",38734.8,38734.8,38734.8,40342.8,0.000291535,0,1608,"0.00:0.74:0.00:0.63:0.56:0.00","None"
1449,"COMPLETED","Perlmutter-Phase-1","Aurora","902-1024:1026-1033:2049-2051",38735.9,38735.9,38735.9,39215.9,0.000354352,0,480,"0.00:0.67:0.00:0.67:0.63:0.00","None"
1450,"COMPLETED","Aurora","Frontier","436-531:684-842:1025",38803,38803,38803,39736.2,0.000537267,0,933.254,"0.00:0.73:0.00:0.74:0.63:0.00","None"
1451,"COMPLETED","Perlmutter-Phase-1","Frontier","843-1024:1026-1068:2049-2051",38834.3,38834.3,38834.3,40561.4,0.000328352,0,1727.06,"0.00:0.73:0.00:0.74:0.63:0.00","None"
1452,"COMPLETED","Crux","Perlmutter-Phase-2","82-319:542",38892.9,38892.9,38892.9,40325.6,0.000266535,0,1432.65,"0.42:0.68:0.20:0.68:0.63:0.71","None"
1453,"COMPLETED","Perlmutter-Phase-2","Aurora","1034-1103:1106-1109:1112-1183:2352-2355:2358-2361",38896.9,38896.9,38896.9,39672.9,0.000299535,0,776,"0.42:0.72:0.22:0.71:0.63:0.68","None"
1454,"COMPLETED","Perlmutter-Phase-1","Frontier","1069-1109:1112-1224:2358-2361",38950.4,38950.4,38950.4,39722.8,0.000303535,0,772.348,"0.42:0.72:0.19:0.72:0.63:0.68","None"
1455,"COMPLETED","Aurora","Aurora","439-535:537-541:772-829:1025:1104-1105:1184-1256",39003,39003,39003,39371,0.000296535,0,368,"0.00:0.73:0.00:0.72:0.63:0.00","None"
1456,"COMPLETED","Perlmutter-Phase-1","Aurora","1-28:320-380",39167.3,39167.3,39167.3,40647.3,0.000261535,0,1480,"0.31:0.68:0.53:0.68:0.63:0.68","None"
1457,"COMPLETED","Crux","Aurora","381-438:543-628:1110-1111:1257-1301",39201.6,39201.6,39201.6,39497.6,0.000454519,0,296,"0.43:0.72:0.17:0.71:0.63:0.68","None"
1458,"COMPLETED","Andes","Frontier","306-428:1225-1226",39229.4,39229.5,39229.5,40302.2,0.000298535,0,1072.71,"0.43:0.71:0.23:0.72:0.63:0.68","None"
1459,"COMPLETED","Perlmutter-Phase-1","Aurora","29-35:629-771:902-991",39316,39316,39316,39844,0.000320535,0,528,"0.00:0.65:0.00:0.62:0.63:0.00","None"
1460,"COMPLETED","Perlmutter-Phase-1","Frontier","532-541:543-637:1110-1111",39334.1,39334.1,39334.1,39752.5,0.000249535,0,418.355,"0.00:0.68:0.00:0.68:0.63:0.00","None"
1461,"COMPLETED","Frontier","Frontier","638-683:1227-1281",39337.3,39337.3,39337.3,39787.8,0.000336535,0,450.536,"0.00:0.64:0.00:0.72:0.55:0.00","None"
1462,"COMPLETED","Andes","Aurora","992-1024:1026-1033:1302-1362:2049-2051",39341,39341,39341,39621,0.000277392,0,280,"0.43:0.71:0.17:0.71:0.63:0.68","None"
1463,"COMPLETED","Aurora","Aurora","439-535:537-541:772-829:1025:1104-1105:1184-1226",39372.9,39372.9,39372.9,40956.9,0.000294535,0,1584,"0.00:0.72:0.00:0.72:0.64:0.00","None"
1464,"COMPLETED","Crux","Perlmutter-Phase-2","1-60",39408.5,39408.5,39408.5,40694.2,0.000261535,0,1285.71,"0.43:0.68:0.53:0.67:0.69:0.69","None"
1465,"COMPLETED","Frontier","Frontier","1282-1301",39429.8,39429.8,39429.8,40588.4,0.000299535,0,1158.52,"0.00:0.72:0.00:0.72:0.69:0.00","None"
1466,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","146-239",39474.5,39474.5,39474.5,42437.9,0.000272519,0,2963.41,"0.28:0.68:0.53:0.67:0.69:0.68","None"
1467,"COMPLETED","Andes","Perlmutter-Phase-2","61-81:320-383",39482,39482,39482,41392.3,0.000313392,0,1910.2,"0.43:0.68:0.53:0.67:0.67:0.68","None"
1468,"COMPLETED","Aurora","Aurora","36-159:226-228:258:381-438:543-571:1110-1111",39695.8,39695.8,39695.8,40439.8,0.000316535,0,744,"0.00:0.74:0.00:0.61:0.58:0.00","None"
1469,"COMPLETED","Aurora","Aurora","572-628:992-1024:1026-1095:2049-2051",39722.7,39722.7,39722.7,40138.7,0.000313535,0,416,"0.00:0.74:0.00:0.64:0.57:0.00","None"
1470,"COMPLETED","Aurora","Aurora","1096-1103:1106-1109:1112-1183:1227-1234:2352-2355:2358-2361",39725.7,39725.7,39725.7,40517.7,0.000319535,0,792,"0.00:0.73:0.00:0.63:0.59:0.00","None"
1471,"COMPLETED","Perlmutter-Phase-2","Aurora","1235-1338",39732.1,39732.1,39732.1,40004.1,0.000316535,0,272,"0.43:0.68:0.17:0.68:0.67:0.68","None"
1472,"COMPLETED","Frontier","Frontier","1-128:258:429-493:5248-5282",39807.2,39807.2,39807.2,40869.2,0.000330535,0,1061.98,"0.43:0.71:0.24:0.74:0.67:0.68","None"
1473,"COMPLETED","Frontier","Frontier","494-541:543-568:1025:1110-1111",39813.5,39813.5,39813.5,41444,0.000314535,0,1630.51,"0.00:0.64:0.00:0.73:0.61:0.00","None"
1474,"COMPLETED","Andes","Frontier","569-810",39844.3,39844.3,39844.3,40520.1,0.000264535,0,675.805,"0.43:0.68:0.19:0.69:0.67:0.68","None"
1475,"COMPLETED","Perlmutter-Phase-1","Aurora","29-35:629-667",39870.2,39870.2,39870.2,40222.2,0.000260535,0,352,"0.00:0.68:0.00:0.68:0.67:0.00","None"
1476,"COMPLETED","Frontier","Frontier","811-842:1069-1109:1112-1171:2358-2361",39976.7,39976.7,39976.7,40888.5,0.000301535,0,911.8,"0.43:0.72:0.22:0.72:0.67:0.68","None"
1477,"COMPLETED","Perlmutter-Phase-1","Aurora","668-768",39980.9,39980.9,39980.9,41156.9,0.000262535,0,1176,"0.30:0.68:0.29:0.67:0.67:0.68","None"
1478,"COMPLETED","Crux","Aurora","769-771:902-989",40072.2,40072.2,40072.2,40600.2,0.000300535,0,528,"0.42:0.72:0.53:0.71:0.67:0.68","None"
1479,"COMPLETED","Frontier","Frontier","129-257:259-305:542:1172-1224:1227-1237",40076.4,40076.4,40076.4,41664,0.000262535,0,1587.6,"0.30:0.68:0.29:0.68:0.67:0.68","None"
1480,"COMPLETED","Aurora","Aurora","990-991:1235-1459",40125.7,40125.7,40125.7,40989.7,0.000305535,0,864,"0.00:0.73:0.00:0.61:0.60:0.00","None"
1481,"COMPLETED","Frontier","Frontier","1238-1257",40142.7,40142.7,40142.7,42652.8,0.000325535,0,2510.13,"0.00:0.64:0.00:0.72:0.56:0.00","None"
1482,"COMPLETED","Andes","Aurora","572-628:992-1005",40144.2,40144.2,40144.2,40880.2,0.000260579,0,736,"0.25:0.68:0.53:0.67:0.67:0.68","None"
1483,"COMPLETED","Crux","Perlmutter-Phase-2","384-541:543-577:1025:1110-1111",40146,40146,40146,41211.3,0.000260535,0,1065.31,"0.42:0.68:0.19:0.67:0.67:0.68","None"
1484,"COMPLETED","Aurora","Aurora","1006-1024:1026-1069:2049-2051",40212.7,40212.7,40212.7,40748.7,0.000312535,0,536,"0.00:0.72:0.00:0.64:0.55:0.00","None"
1485,"COMPLETED","Aurora","Aurora","29-35:629-667:1070-1095:1460-1501",40222.8,40222.8,40222.8,40702.8,0.000330535,0,480,"0.43:0.67:0.19:0.67:0.67:0.66","None"
1486,"COMPLETED","Andes","Aurora","1502-1625",40238,40238,40238,40798,0.000274392,0,560,"0.43:0.70:0.21:0.70:0.67:0.66","None"
1487,"COMPLETED","Aurora","Frontier","1258-1281:1302-1454",40240.8,40240.8,40240.8,41013.1,0.000253535,0,772.348,"0.00:0.71:0.00:0.72:0.67:0.00","None"
1488,"COMPLETED","Aurora","Aurora","1626-1741",40273.5,40273.5,40273.5,40809.5,0.000317535,0,536,"0.00:0.72:0.00:0.64:0.55:0.00","None"
1489,"COMPLETED","Crux","Aurora","1742-1784",40292.3,40292.3,40292.3,41252.3,0.000300535,0,960,"0.29:0.70:0.53:0.70:0.67:0.66","None"
1490,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","240-257:259-285:542",40300.5,40300.5,40300.5,44383.4,0.000329535,0,4082.93,"0.00:0.65:0.00:0.65:0.67:0.00","None"
1491,"COMPLETED","Aurora","Aurora","1785-1875",40304.2,40304.2,40304.2,41296.2,0.000292535,0,992,"0.00:0.71:0.00:0.65:0.58:0.00","None"
1492,"COMPLETED","Frontier","Perlmutter-Phase-2","82-274:542",40348.4,40348.4,40348.4,43066.8,0.000265519,0,2718.37,"0.31:0.67:0.30:0.67:0.66:0.68","None"
1493,"COMPLETED","Frontier","Frontier","306-428:1225-1226:1455-1533",40358.2,40358.2,40358.2,42728.8,0.000295535,0,2370.68,"0.00:0.71:0.00:0.72:0.66:0.00","None"
1494,"COMPLETED","Perlmutter-Phase-1","Aurora","209-225:229-257:259-284:536:542",40382,40382,40382,40886,0.000259535,0,504,"0.43:0.67:0.53:0.66:0.66:0.66","None"
1495,"COMPLETED","Perlmutter-Phase-1","Frontier","1534-1753",40382.7,40382.7,40382.7,41498.3,0.000258712,0,1115.61,"0.00:0.66:0.00:0.66:0.66:0.00","None"
1496,"COMPLETED","Frontier","Frontier","1754-1954",40386.4,40386.4,40386.4,40965.7,0.000315535,0,579.261,"0.00:0.64:0.00:0.70:0.55:0.00","None"
1497,"COMPLETED","Frontier","Frontier","1955-2048:2052-2199:4097-4103",40389,40389,40389,40903.9,0.000313535,0,514.899,"0.00:0.63:0.00:0.70:0.59:0.00","None"
1498,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","286-313",40400.3,40400.3,40400.3,42749,0.000315535,0,2348.78,"0.00:0.65:0.00:0.61:0.66:0.00","None"
1499,"COMPLETED","Crux","Aurora","285-319:830-901:1876-1957",40403.1,40403.1,40403.1,41171.1,0.000292535,0,768,"0.27:0.70:0.24:0.68:0.65:0.66","None"
1500,"COMPLETED","Frontier","Perlmutter-Phase-2","275-319:578-583",40431.4,40431.4,40431.4,43333.4,0.000265535,0,2902.04,"0.32:0.66:0.53:0.64:0.65:0.66","None"
1501,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","314-505",40484.1,40484.1,40484.1,43930.5,0.000313535,0,3446.34,"0.00:0.62:0.00:0.58:0.65:0.00","None"
1502,"COMPLETED","Perlmutter-Phase-1","Aurora","36-208:226-228:258:381-394",40503.6,40503.6,40503.6,40975.6,0.000299535,0,472,"0.00:0.71:0.00:0.69:0.62:0.00","None"
1503,"COMPLETED","Perlmutter-Phase-2","Crux","1-205",40522.3,40522.3,40522.3,43816.3,0.000330535,0,3294,"0.34:0.66:0.71:0.65:0.62:0.66","None"
1504,"COMPLETED","Perlmutter-Phase-2","Aurora","1-28:320-380:395-414",40651.9,40651.9,40651.9,40915.9,0.000262535,0,264,"0.46:0.67:0.11:0.66:0.62:0.66","None"
1505,"COMPLETED","Aurora","Aurora","415-438:543-571:769-771:902-989:1096-1103:1106-1172:2352-2355:2358-2361",40679.2,40679.2,40679.2,42079.2,0.000264535,0,1400,"0.00:0.67:0.00:0.66:0.62:0.00","None"
1506,"COMPLETED","Crux","Aurora","1173-1183:1227-1234:1958-2048:2052-2164:4097-4103",40693.4,40693.4,40693.4,41493.4,0.000275519,0,800,"0.32:0.66:0.13:0.66:0.62:0.66","None"
1507,"COMPLETED","Frontier","Perlmutter-Phase-2","1-59",40697,40697,40697,43029.7,0.000276519,0,2332.65,"0.34:0.65:0.14:0.66:0.62:0.66","None"
1508,"COMPLETED","Frontier","Frontier","569-576",40768.3,40768.3,40768.3,42323.8,0.000482535,0,1555.42,"0.00:0.66:0.00:0.66:0.62:0.00","None"
1509,"COMPLETED","Perlmutter-Phase-1","Frontier","577-584",40769.9,40769.9,40769.9,41392.1,0.000289392,0,622.169,"0.00:0.66:0.00:0.66:0.62:0.00","None"
1510,"COMPLETED","Aurora","Aurora","29-35:629-645",40795.8,40795.8,40795.8,41283.8,0.000316535,0,488,"0.00:0.71:0.00:0.62:0.51:0.00","None"
1511,"COMPLETED","Aurora","Aurora","646-667:1006-1024:1026-1095:1460-1530:2049-2051",40826.3,40826.3,40826.3,41418.3,0.000439535,0,592,"0.00:0.71:0.00:0.62:0.53:0.00","None"
1512,"COMPLETED","Perlmutter-Phase-1","Frontier","585-669",40849.8,40849.8,40849.8,41815.2,0.000290535,0,965.435,"0.31:0.69:0.12:0.69:0.62:0.66","None"
1513,"COMPLETED","Frontier","Frontier","1-128:258:429-460:5248-5282",40877.9,40877.9,40877.9,41628.8,0.000316535,0,750.894,"0.00:0.61:0.00:0.70:0.52:0.00","None"
1514,"COMPLETED","Frontier","Frontier","461-493:670-871",40899.6,40899.6,40899.6,41478.9,0.000299535,0,579.261,"0.00:0.71:0.00:0.71:0.62:0.00","None"
1515,"COMPLETED","Frontier","Frontier","872-956",40904.9,40904.9,40904.9,42127.8,0.000312535,0,1222.88,"0.00:0.62:0.00:0.70:0.55:0.00","None"
1516,"COMPLETED","Frontier","Frontier","957-1024:1026-1109:1112-1171:1282-1301:1955-1968:2049-2051:2358-2361",40921,40921,40921,42422.8,0.000316535,0,1501.79,"0.00:0.61:0.00:0.70:0.52:0.00","None"
1517,"COMPLETED","Perlmutter-Phase-1","Frontier","1969-2048:4097-4103",40928.6,40928.6,40928.6,41872.6,0.000326535,0,943.981,"0.00:0.61:0.00:0.62:0.62:0.00","None"
1518,"COMPLETED","Aurora","Aurora","1-28:209-225:229-257:259-284:320-380:395-414:536:542:572-608",40932,40932,40932,42340,0.000314535,0,1408,"0.00:0.72:0.00:0.62:0.53:0.00","None"
1519,"COMPLETED","Frontier","Aurora","609-616",40945.3,40945.3,40945.3,41721.3,0.000263535,0,776,"0.00:0.66:0.00:0.65:0.62:0.00","None"
1520,"COMPLETED","Aurora","Aurora","439-535:537-541:617-628:772-829:992-1005:1025:1104-1105:1184-1198",40961.9,40961.9,40961.9,41937.9,0.000316535,0,976,"0.00:0.71:0.00:0.62:0.55:0.00","None"
1521,"COMPLETED","Frontier","Aurora","36-208:226-228:258:381-394:990-991:1199-1226:1235-1237",41007.7,41007.7,41007.7,41487.7,0.000260535,0,480,"0.00:0.67:0.00:0.65:0.62:0.00","None"
1522,"COMPLETED","Aurora","Aurora","1238-1359",41010.1,41010.1,41010.1,41610.1,0.000312535,0,600,"0.00:0.71:0.00:0.60:0.55:0.00","None"
1523,"COMPLETED","Frontier","Aurora","1360-1369",41062.7,41062.7,41062.7,41406.7,0.000263535,0,344,"0.46:0.66:0.47:0.66:0.62:0.66","None"
1524,"COMPLETED","Frontier","Aurora","1370-1372",41064.4,41064.4,41064.4,42216.4,0.000258535,0,1152,"0.00:0.66:0.00:0.66:0.62:0.00","None"
1525,"COMPLETED","Perlmutter-Phase-2","Aurora","1373-1459:1531-1688",41065.9,41065.9,41065.9,42017.9,0.000428535,0,952,"0.34:0.70:0.14:0.69:0.62:0.66","None"
1526,"COMPLETED","Aurora","Aurora","1689-1741:2165-2351:5082-5083",41072.3,41072.3,41072.3,42040.3,0.000314535,0,968,"0.00:0.70:0.00:0.59:0.50:0.00","None"
1527,"COMPLETED","Aurora","Aurora","2356-2357:2362-2369:5084-5098",41089.7,41089.7,41089.7,42049.7,0.000345535,0,960,"0.00:0.70:0.00:0.62:0.53:0.00","None"
1528,"COMPLETED","Perlmutter-Phase-1","Frontier","1258-1260",41140.9,41140.9,41140.9,43382.8,0.000259535,0,2241.95,"0.46:0.65:0.47:0.66:0.62:0.66","None"
1529,"COMPLETED","Andes","Frontier","1261-1281:1302-1337",41141.9,41141.9,41141.9,42321.9,0.000295535,0,1179.98,"0.34:0.68:0.14:0.70:0.62:0.66","None"
1530,"COMPLETED","Aurora","Aurora","285-319:668-692",41172.3,41172.3,41172.3,41524.3,0.000328535,0,352,"0.00:0.70:0.00:0.58:0.52:0.00","None"
1531,"COMPLETED","Frontier","Frontier","1338-1381",41173.8,41173.8,41173.8,43308.5,0.000296535,0,2134.68,"0.00:0.64:0.00:0.70:0.52:0.00","None"
1532,"COMPLETED","Crux","Frontier","1382-1408",41218,41218,41218,42773.4,0.000278392,0,1555.42,"0.39:0.68:0.47:0.70:0.62:0.68","None"
1533,"COMPLETED","Perlmutter-Phase-1","Frontier","1409-1454:1754-1884",41238.1,41238.1,41238.1,42332.3,0.000293535,0,1094.16,"0.00:0.70:0.00:0.71:0.62:0.00","None"
1534,"COMPLETED","Frontier","Aurora","693-768:830-901:1876-1957:2370-2385",41243.2,41243.2,41243.2,41811.2,0.000296392,0,568,"0.00:0.65:0.00:0.65:0.62:0.00","None"
1535,"COMPLETED","Frontier","Aurora","29-35:629-645:1742-1780",41310.2,41310.2,41310.2,43078.2,0.000256535,0,1768,"0.00:0.65:0.00:0.65:0.62:0.00","None"
1536,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","60:384-434",41316.4,41316.4,41316.4,42234.8,0.000276535,0,918.367,"0.47:0.65:0.11:0.65:0.62:0.68","None"
1537,"COMPLETED","Perlmutter-Phase-1","Frontier","1885-1954:2052-2104",41338.6,41338.6,41338.6,42722.3,0.000285535,0,1383.79,"0.00:0.69:0.00:0.70:0.62:0.00","None"
1538,"COMPLETED","Aurora","Aurora","1360-1369:1781-1875:2386-2433",41410.2,41410.2,41410.2,43034.2,0.000310535,0,1624,"0.00:0.70:0.00:0.60:0.53:0.00","None"
1539,"COMPLETED","Aurora","Frontier","577-584:2105-2228",41412.4,41412.4,41412.4,42538.8,0.000274535,0,1126.34,"0.40:0.68:0.14:0.68:0.62:0.68","None"
1540,"COMPLETED","Aurora","Aurora","646-667:1006-1024:1026-1095:1460-1530:2049-2051:2434-2483",41440.6,41440.6,41440.6,42160.6,0.000381084,0,720,"0.00:0.70:0.00:0.59:0.52:0.00","None"
1541,"COMPLETED","Aurora","Perlmutter-Phase-2","61-81:320-383:435-527:1025",41463.2,41463.2,41463.2,44732.6,0.000396267,0,3269.39,"0.44:0.64:0.19:0.64:0.62:0.68","None"
1542,"COMPLETED","Aurora","Aurora","2484-2670",41477.9,41477.9,41477.9,41877.9,0.000298535,0,400,"0.00:0.69:0.00:0.59:0.55:0.00","None"
1543,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","506-515:1025",41494.2,41494.2,41494.2,43008.9,0.000313535,0,1514.63,"0.00:0.59:0.00:0.60:0.62:0.00","None"
1544,"COMPLETED","Perlmutter-Phase-1","Frontier","461-541:543-559:1025:1110-1111",41523.2,41523.2,41523.2,42102.5,0.000295535,0,579.261,"0.00:0.69:0.00:0.71:0.64:0.00","None"
1545,"COMPLETED","Perlmutter-Phase-1","Frontier","560-568:670-740",41537.7,41537.7,41537.7,43811.8,0.000293535,0,2274.14,"0.45:0.68:0.21:0.69:0.64:0.66","None"
1546,"COMPLETED","Crux","Perlmutter-Phase-2","528-541:543-577:584-673:1110-1111",41555.5,41555.5,41555.5,43906.5,0.000266535,0,2351.02,"0.42:0.65:0.15:0.65:0.64:0.66","None"
1547,"COMPLETED","Perlmutter-Phase-2","Frontier","741-871:1534-1599",41584.3,41584.3,41584.3,41970.5,0.000266535,0,386.174,"0.51:0.65:0.11:0.65:0.64:0.65","None"
1548,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-71",41608.5,41608.5,41608.5,43979.3,0.000418535,0,2370.73,"0.00:0.61:0.00:0.62:0.64:0.00","None"
1549,"COMPLETED","Perlmutter-Phase-1","Aurora","36-111",41613,41613,41613,42189,0.000268535,0,576,"0.00:0.66:0.00:0.65:0.63:0.00","None"
