JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
61,"COMPLETED","Frontier","Frontier",24770.3,24770.3,24770.3,24841.1,0.000271535,0,70.7986,"0.00:0.00:0.00:0.98:0.00:0.99","None"
62,"COMPLETED","Frontier","Frontier",24811,24811,24811,24976.2,0.000291535,0,165.197,"0.00:0.00:0.00:0.94:0.00:0.96","None"
63,"COMPLETED","Perlmutter-Phase-2","Frontier",25149.3,25149.3,25149.3,25171.8,0.000250535,0,22.5268,"0.94:0.95:0.95:0.95:0.95:0.95","None"
64,"COMPLETED","Frontier","Aurora",25195.5,25195.5,25195.5,25204.4,0.000249535,0,8.94231,"0.00:0.95:0.00:0.95:0.00:0.94","None"
65,"COMPLETED","Frontier","Aurora",25283.4,25283.4,25283.4,25353.8,0.000246677,0,70.3846,"0.00:0.95:0.95:0.95:0.00:0.93","None"
66,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",25299.9,25299.9,25299.9,25333.5,0.000252535,0,33.6,"0.94:0.95:0.95:0.95:0.95:0.95","None"
67,"COMPLETED","Perlmutter-Phase-2","Frontier",25332.3,25332.3,25332.3,25443.9,0.000246746,0,111.561,"0.93:0.95:0.90:0.95:0.00:0.95","None"
68,"COMPLETED","Aurora","Aurora",25620.4,25620.4,25620.4,25628.5,0.000273535,0,8.07692,"0.94:0.95:0.95:0.99:0.00:0.98","None"
69,"COMPLETED","Aurora","Aurora",25674.5,25674.5,25674.5,25720.7,0.000283535,0,46.1538,"0.00:0.00:0.89:1.00:0.00:0.95","None"
70,"COMPLETED","Frontier","Frontier",25691.2,25691.2,25691.2,25789.9,0.000285535,0,98.6889,"0.00:0.00:0.00:0.93:0.00:0.99","None"
71,"COMPLETED","Crux","Crux",25726.4,25726.4,25726.4,25936.4,0.000249535,0,210,"0.93:0.95:0.95:0.92:0.95:0.91","None"
72,"COMPLETED","Aurora","Aurora",25817,25817,25817,25831.7,0.000320535,0,14.7115,"0.00:0.00:0.95:0.99:0.00:0.99","None"
73,"COMPLETED","Aurora","Frontier",25961.6,25961.6,25961.6,25982,0.000249535,0,20.3814,"0.00:0.00:0.95:0.99:0.00:1.00","None"
74,"COMPLETED","Aurora","Perlmutter-Phase-2",25976.8,25976.8,25976.8,26027.2,0.000249712,0,50.4,"0.94:0.95:0.95:0.95:0.92:0.92","None"
75,"COMPLETED","Perlmutter-Phase-2","Aurora",26109.5,26109.5,26109.5,26140.1,0.000247924,0,30.5769,"0.93:0.92:0.95:0.95:0.92:0.95","None"
76,"COMPLETED","Andes","Frontier",26323.6,26323.6,26323.6,26398.7,0.000249579,0,75.0894,"0.94:0.93:0.95:0.95:0.93:0.95","None"
77,"COMPLETED","Frontier","Frontier",26461,26461,26461,26621.9,0.000283535,0,160.906,"0.00:0.00:0.00:0.97:0.00:0.98","None"
