JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2912,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","46-97:120-122:297:313-326:803-817:827:846-855:1890-1941:2483-2563",51773.6,51773.6,51773.6,54583.8,0.000623535,0,2810.2,"0.57:0.73:0.41:0.72:0.70:0.75","None"
2913,"COMPLETED","Aurora","Aurora","6154-6312:8228-8240",51778.5,51778.5,51778.5,52146.5,0.000588535,0,368,"0.67:0.75:0.48:0.74:0.68:0.70","None"
2914,"COMPLETED","Perlmutter-Phase-2","Frontier","177:197-204:224-235:2661-2681:3307-3312",51793.5,51793.5,51793.5,52662.4,0.000604392,0,868.892,"0.70:0.75:0.70:0.80:0.73:0.75","None"
2915,"COMPLETED","Andes","Frontier","1416-1429",51796,51796,51796,52815.1,0.000617535,0,1019.07,"0.75:0.75:0.75:0.80:0.74:0.77","None"
2916,"COMPLETED","Aurora","Aurora","2476-2513:2517-2522:2541-2570:3359-3395:3414-3421:3453-3481",51807,51807,51807,52783,0.000580535,0,976,"0.00:0.82:0.00:0.74:0.70:0.00","None"
2917,"COMPLETED","Aurora","Aurora","3482-3523:8241-8403",51822.4,51822.4,51822.4,52374.4,0.000710535,0,552,"0.00:0.82:0.00:0.74:0.69:0.00","None"
2918,"COMPLETED","Aurora","Aurora","2306-2338:8404-8482",51830.6,51830.6,51830.6,52790.6,0.000594535,0,960,"0.00:0.84:0.00:0.76:0.72:0.00","None"
2919,"COMPLETED","Frontier","Frontier","1430-1431:1453-1456:1658-1677:1704-1727:1736-1737",51834,51834,51834,52348.9,0.000598535,0,514.899,"0.00:0.79:0.00:0.83:0.77:0.00","None"
2920,"COMPLETED","Frontier","Perlmutter-Phase-1","621-684:1047-1063",51855.7,51855.7,51855.7,53524,0.000580535,0,1668.29,"0.00:0.80:0.00:0.80:0.80:0.00","None"
2921,"COMPLETED","Aurora","Aurora","2676-2691:2698-2781:2805-2807:2821-2873:3072",51865.3,51865.3,51865.3,52121.3,0.000693535,0,256,"0.00:0.82:0.00:0.75:0.68:0.00","None"
2922,"COMPLETED","Frontier","Frontier","398:1333-1335:1432-1445:1462-1490:1643-1657:1678-1685:1738-1745:1927-1935:1944-1949:2029-2048:2052-2055:2061-2084:2165-2174:2239-2244:2682-2688:3314-3326:4097-4103",51867.3,51867.3,51867.3,52854.2,0.000592535,0,986.889,"0.00:0.78:0.00:0.79:0.75:0.00","None"
2923,"COMPLETED","Perlmutter-Phase-1","Aurora","3073-3079:3143-3165:3396-3413:3422-3426",51867.8,51867.8,51867.8,52683.8,0.000560535,0,816,"0.00:0.79:0.00:0.76:0.77:0.00","None"
2924,"COMPLETED","Aurora","Aurora","3427-3433:6040-6086",51869.3,51869.3,51869.3,52221.3,0.000584535,0,352,"0.00:0.83:0.00:0.76:0.73:0.00","None"
2925,"COMPLETED","Aurora","Perlmutter-Phase-2","2564-2672",51877.8,51877.8,51877.8,53659.5,0.000594535,0,1781.63,"0.65:0.75:0.64:0.75:0.74:0.78","None"
2926,"COMPLETED","Aurora","Aurora","2965-3007:3080-3089:3225-3245",51879.2,51879.2,51879.2,52295.2,0.000621535,0,416,"0.00:0.83:0.00:0.76:0.72:0.00","None"
2927,"COMPLETED","Frontier","Frontier","64-72:112-120:145-153:205-206:214-221",51919.6,51919.6,51919.6,52831.4,0.000583535,0,911.8,"0.00:0.79:0.00:0.80:0.74:0.00","None"
2928,"COMPLETED","Perlmutter-Phase-1","Frontier","222-223:325-343:2205-2207:2343-2357:2362-2393:2492-2521:5088-5096",51922.3,51922.3,51922.3,54303.7,0.000594535,0,2381.41,"0.64:0.74:0.63:0.79:0.69:0.71","None"
2929,"COMPLETED","Aurora","Frontier","59-63:2522-2632:2650-2657:3327-3333:3360:3378-3386:3405-3406:3417-3418:3421-3441:3463-3470:3488:3491-3510:3514:5254-5256",51938.9,51938.9,51938.9,52303.7,0.000806392,0,364.72,"0.60:0.75:0.45:0.75:0.67:0.69","None"
2930,"COMPLETED","Andes","Frontier","3515-3537:3602-3605:3607-3635:3825:3982-3990:4003-4031:4041-4042:4078-4096:4104-4183:8193-8206",51941.6,51941.6,51941.6,53196.6,0.000607535,0,1255.07,"0.58:0.75:0.48:0.79:0.67:0.68","None"
2931,"COMPLETED","Crux","Aurora","2438-2475:3175-3177:3246-3300:3707-3730:4086-4096:4104-4106:4664:4950-4972:8193-8206",51945.4,51945.4,51945.4,52233.4,0.000586519,0,288,"0.60:0.73:0.40:0.73:0.71:0.73","None"
2932,"COMPLETED","Perlmutter-Phase-2","Crux","58-64",51963.8,51963.8,51963.8,52647.8,0.000584392,0,684,"0.81:0.75:0.82:0.76:0.74:0.77","None"
2933,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1985-2002:2020-2035:2063-2068:2673-2705",51963.9,51963.9,51963.9,53304.7,0.000630535,0,1340.82,"0.67:0.75:0.66:0.75:0.76:0.78","None"
2934,"COMPLETED","Aurora","Aurora","200-249:562-630:2571-2642",51992.5,51992.5,51992.5,52688.5,0.000580535,0,696,"0.00:0.82:0.00:0.74:0.69:0.00","None"
2935,"COMPLETED","Frontier","Frontier","1973-1983:2085-2087:2104-2116:2142-2148:2415-2418",51994.7,51994.7,51994.7,53389.2,0.000584535,0,1394.52,"0.00:0.80:0.00:0.81:0.75:0.00","None"
2936,"COMPLETED","Frontier","Frontier","2419-2480",51996.1,51996.1,51996.1,54163,0.000603535,0,2166.87,"0.00:0.80:0.00:0.80:0.74:0.00","None"
2937,"COMPLETED","Andes","Frontier","2481-2491:2829-2858:4184:4201-4203:4214-4223:4260-4265:4307-4329:4499-4518:4530-4536:4553-4564:4613-4631:4716-4735",51998.4,51998.4,51998.4,52674.2,0.000612535,0,675.805,"0.68:0.75:0.51:0.75:0.70:0.69","None"
2938,"COMPLETED","Crux","Andes","506-541:543",52011.7,52011.7,52011.7,55461.7,0.000610392,0,3450,"0.78:0.76:0.77:0.76:0.74:0.75","None"
2939,"COMPLETED","Frontier","Frontier","2179-2200:2208-2238:2282-2331:2394-2396:2410-2412:2743-2769:2798-2799",52027.8,52027.8,52027.8,52414,0.000464535,0,386.174,"0.00:0.79:0.00:0.79:0.71:0.00","None"
2940,"COMPLETED","Aurora","Frontier","2800-2828:4736-4806:4810-4954",52033.7,52033.7,52033.7,52956.3,0.000529352,0,922.527,"0.00:0.79:0.00:0.82:0.72:0.00","None"
2941,"COMPLETED","Aurora","Aurora","137-199:347-367:523-530:539-541:543-552:631-642:669-700:752-781:1110-1111",52037.3,52037.3,52037.3,52877.3,0.000569535,0,840,"0.00:0.83:0.00:0.75:0.70:0.00","None"
2942,"COMPLETED","Aurora","Frontier","4955-5014:5035-5036:5057-5064:5067-5087:5097-5134",52049.3,52049.3,52049.3,52971.8,0.000592352,0,922.527,"0.00:0.80:0.00:0.84:0.76:0.00","None"
2943,"COMPLETED","Aurora","Frontier","716-734:939-957:1170-1171:4405-4406:5045-5049:5135-5163:5206-5208:5246-5247:5283-5305:5332-5341:5344-5352:5403-5415:5417-5459",52061.2,52061.2,52061.2,53552.3,0.000532535,0,1491.06,"0.00:0.79:0.00:0.82:0.73:0.00","None"
2944,"COMPLETED","Aurora","Aurora","392-407:421-428:531-535:537-538:560-561:782-790:820-839:848-882:988-1024:1026-1039:1059:1072-1080:1082-1084:1104-1105:1112-1148:1520-1522:1530-1531:1546-1551:1640-1643:1701-1705:1712-1721:2049-2051:2358-2361:2643-2657",52062.4,52062.4,52062.4,53462.4,0.000613535,0,1400,"0.00:0.83:0.00:0.75:0.68:0.00","None"
2945,"COMPLETED","Aurora","Frontier","5460-5501:5605-5637:5713-5730:5765-5793:5809-5810:5813-5821:5893-5921",52062.8,52062.8,52062.8,52395.4,0.000600535,0,332.539,"0.00:0.80:0.00:0.83:0.75:0.00","None"
2946,"COMPLETED","Frontier","Frontier","5922-5984:6071-6083",52064.4,52064.4,52064.4,52472.1,0.000589535,0,407.628,"0.00:0.79:0.00:0.82:0.76:0.00","None"
2947,"COMPLETED","Perlmutter-Phase-1","Aurora","2658-2675:2692-2697:2798-2802:2808-2820:2874-2937:4071-4085:4132-4194",52070,52070,52070,52502,0.000548535,0,432,"0.00:0.79:0.00:0.75:0.74:0.00","None"
2948,"COMPLETED","Crux","Frontier","6084-6116:6131-6150:6162-6241",52073.4,52073.4,52073.4,52749.2,0.000614392,0,675.805,"0.60:0.74:0.61:0.78:0.69:0.68","None"
2949,"COMPLETED","Aurora","Aurora","11-16:27-88:110-125:299-331:368-373:3531-3538:4195-4270",52078.1,52078.1,52078.1,52398.1,0.000634535,0,320,"0.52:0.74:0.38:0.74:0.72:0.71","None"
2950,"COMPLETED","Perlmutter-Phase-1","Frontier","274-307:314-316:318-319:354-362:367:370-378:402:432-437",52097.7,52097.7,52097.7,54307.5,0.000639535,0,2209.77,"0.74:0.76:0.74:0.77:0.73:0.74","None"
2951,"COMPLETED","Crux","Aurora","4271-4339:4461-4475:4503-4528:4916-4920:4940-4949:4973-5078",52104.3,52104.3,52104.3,53224.3,0.000590519,0,1120,"0.56:0.75:0.42:0.75:0.73:0.71","None"
2952,"COMPLETED","Aurora","Aurora","5079-5081:5099-5209:10268-10302",52110,52110,52110,53694,0.000499535,0,1584,"0.00:0.83:0.00:0.76:0.72:0.00","None"
2953,"COMPLETED","Perlmutter-Phase-1","Frontier","438-448:468-519:1025:1289",52127.6,52127.6,52127.6,53672.3,0.000542352,0,1544.7,"0.00:0.79:0.00:0.83:0.78:0.00","None"
2954,"COMPLETED","Perlmutter-Phase-2","Frontier","1290-1306:1336-1348:1531-1536:1689-1703:1746-1750",52131.8,52131.8,52131.8,53032.9,0.000588392,0,901.073,"0.69:0.75:0.68:0.80:0.73:0.75","None"
2955,"COMPLETED","Frontier","Frontier","1751-1782:1846-1847",52133.4,52133.4,52133.4,52777,0.000608535,0,643.623,"0.00:0.79:0.00:0.83:0.79:0.00","None"
2956,"COMPLETED","Aurora","Perlmutter-Phase-2","1-6:34-39:149-158:168-257:259-273:302-312:542:728-743:746-747:825-826:828-832:835-843:891-895",52172,52172,52172,52906.6,0.000645267,0,734.694,"0.56:0.75:0.61:0.75:0.74:0.76","None"
2957,"COMPLETED","Frontier","Frontier","96-111:137-144:178-196:207-213:248-257:259-262:308-313:317:320-324:399-401:403-413:454-461:520-521:542-567:574-577:595-608:619-634:641-643",52175.4,52175.4,52175.4,52701,0.000664535,0,525.626,"0.00:0.79:0.00:0.83:0.75:0.00","None"
2958,"COMPLETED","Aurora","Perlmutter-Phase-1","1-14:47-54:84-86:92-93:125-126:131-191:202-257",52191.2,52191.2,52191.2,55352.1,0.000578535,0,3160.98,"0.62:0.75:0.63:0.75:0.75:0.74","None"
2959,"COMPLETED","Perlmutter-Phase-2","Frontier","644-667:757-761:788-829:856-860:1624-1630:1805-1813:1848-1861:1890:1938-1943:1950-1972:2643-2647",52199.4,52199.4,52199.4,53776.2,0.000570392,0,1576.88,"0.68:0.76:0.70:0.76:0.70:0.70","None"
2960,"COMPLETED","Frontier","Frontier","2648-2649:3015-3016:3236-3241",52203.1,52203.1,52203.1,54777.5,0.000613535,0,2574.49,"0.00:0.78:0.00:0.79:0.75:0.00","None"
2961,"COMPLETED","Aurora","Aurora","250-257:259-298:332-346:408-420:460-491:536:542:553-559:643-668:701-737:976-987:1348-1411",52215,52215,52215,52631,0.000635535,0,416,"0.60:0.76:0.44:0.75:0.67:0.66","None"
2962,"COMPLETED","Aurora","Aurora","1412-1456:1510-1518",52228,52228,52228,52836,0.000490535,0,608,"0.00:0.84:0.00:0.77:0.75:0.00","None"
2963,"COMPLETED","Frontier","Frontier","3156-3188:3192-3233:3242-3306:3313:3334-3357:3361-3377:3387-3404:3407-3416:3419-3420:3442-3462:3486-3487:3511-3513:3538-3551",52235.9,52235.9,52235.9,53415.9,0.000688535,0,1179.98,"0.00:0.78:0.00:0.79:0.68:0.00","None"
2964,"COMPLETED","Perlmutter-Phase-1","Frontier","3552-3556:3562",52242,52242,52242,53014.3,0.000601535,0,772.348,"0.00:0.79:0.00:0.83:0.79:0.00","None"
2965,"COMPLETED","Perlmutter-Phase-1","Crux","9-14:18-35:65-76",52246,52246,52246,53146,0.000618535,0,900,"0.78:0.76:0.79:0.77:0.74:0.76","None"
2966,"COMPLETED","Aurora","Frontier","770-771:830-849:907-917:1070-1074:1129-1144:1220-1234",52255.3,52255.3,52255.3,52856,0.000450267,0,600.715,"0.00:0.80:0.00:0.84:0.78:0.00","None"
2967,"COMPLETED","Aurora","Perlmutter-Phase-2","896-918",52261.6,52261.6,52261.6,53363.7,0.000576392,0,1102.04,"0.74:0.76:0.74:0.76:0.79:0.82","None"
2968,"COMPLETED","Frontier","Frontier","1235-1236:2018-2028:2134-2136:2699-2717:2874-2891:3563-3596:3606:3636-3677:3698-3708:3720-3744:3826-3836",52283.5,52283.5,52283.5,52755.5,0.000611535,0,471.99,"0.00:0.79:0.00:0.79:0.70:0.00","None"
2969,"COMPLETED","Perlmutter-Phase-1","Frontier","3837-3853",52284,52284,52284,53249.4,0.000582535,0,965.435,"0.76:0.76:0.76:0.81:0.75:0.77","None"
2970,"COMPLETED","Perlmutter-Phase-2","Frontier","3854-3890:4043-4051:4059-4077:4205-4213:4537-4552:4565-4601:4711-4715:4807-4809:5015-5034:5037-5044:5050-5056:5353-5379:5560-5604:5741-5748",52286,52286,52286,53069.1,0.000613535,0,783.075,"0.56:0.75:0.37:0.79:0.67:0.66","None"
2971,"COMPLETED","Frontier","Perlmutter-Phase-1","259-291:542",52298,52298,52298,53571.2,0.000605535,0,1273.17,"0.00:0.81:0.00:0.81:0.84:0.00","None"
2972,"COMPLETED","Andes","Frontier","59-63:2522-2632:2650-2657:3327-3333:3360:3378-3386:3405-3406:3417-3418:3421-3441:3463-3465:5254-5256",52306.2,52306.2,52306.2,53936.7,0.000606535,0,1630.51,"0.61:0.76:0.52:0.79:0.69:0.68","None"
2973,"COMPLETED","Aurora","Aurora","103-109:126-136:258:1485-1509:1519:1523-1529:1645-1672:1706-1711:1814-1843:1921-1926:1977-1990:2015-2021:2023-2038",52313.6,52313.6,52313.6,52625.6,0.000577535,0,312,"0.00:0.80:0.00:0.79:0.78:0.00","None"
2974,"COMPLETED","Aurora","Aurora","963-969:1060-1071:1081:1214-1236",52320.6,52320.6,52320.6,52864.6,0.000482535,0,544,"0.00:0.84:0.00:0.77:0.75:0.00","None"
2975,"COMPLETED","Aurora","Perlmutter-Phase-1","292-298:344-370",52320.9,52320.9,52320.9,53155,0.000547352,0,834.146,"0.00:0.80:0.00:0.80:0.82:0.00","None"
2976,"COMPLETED","Perlmutter-Phase-2","Frontier","3466-3470:3488:3491-3510:3514:5164-5205:5209-5245:5380-5402:5416:5521-5559:5749-5764:6151-6161:6242-6257",52325.8,52325.8,52325.8,52937.2,0.000605392,0,611.442,"0.57:0.76:0.43:0.79:0.67:0.67","None"
2977,"COMPLETED","Perlmutter-Phase-1","Aurora","1237-1252:1292-1340:1532-1545:1552-1603",52332.4,52332.4,52332.4,52868.4,0.00360853,0,536,"0.00:0.80:0.00:0.79:0.79:0.00","None"
2978,"COMPLETED","Frontier","Frontier","6258-6484",52339.8,52339.8,52339.8,52886.9,0.000606535,0,547.08,"0.55:0.75:0.37:0.78:0.66:0.66","None"
2979,"COMPLETED","Aurora","Perlmutter-Phase-1","371-385",52343.3,52343.3,52343.3,56579.9,0.000537535,0,4236.59,"0.00:0.79:0.00:0.80:0.83:0.00","None"
2980,"COMPLETED","Aurora","Aurora","1604-1622:2039-2048:2052-2148:4097-4103",52344.5,52344.5,52344.5,53016.5,0.000581535,0,672,"0.00:0.84:0.00:0.76:0.71:0.00","None"
2981,"COMPLETED","Perlmutter-Phase-1","Aurora","2149-2222:2232-2239:2260-2305:2339-2351:2356-2357:2362-2396:5082-5098",52347.2,52347.2,52347.2,52755.2,0.000510352,0,408,"0.00:0.79:0.00:0.74:0.72:0.00","None"
2982,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","112-119:123-124:856-890:919-930:936-978:995-1019",52353.8,52353.8,52353.8,53584.4,0.000521535,0,1230.61,"0.63:0.75:0.62:0.75:0.74:0.77","None"
2983,"COMPLETED","Frontier","Aurora","2397-2475:2514-2516:2523-2540:2676-2691:2698-2710",52356.1,52356.1,52356.1,52980.1,0.000611535,0,624,"0.00:0.80:0.00:0.79:0.79:0.00","None"
2984,"COMPLETED","Aurora","Crux","77-81:88-100:105",52356.2,52356.2,52356.2,54300.2,0.000637209,0,1944,"0.80:0.76:0.81:0.76:0.75:0.77","None"
2985,"COMPLETED","Perlmutter-Phase-2","Frontier","1430-1431:1453-1456:1658-1677:1704-1727:1736-1737:6485-6506:6519-6648:6683-6688",52359.6,52359.6,52359.6,54590.8,0.000603712,0,2231.23,"0.58:0.75:0.45:0.78:0.67:0.67","None"
2986,"COMPLETED","Perlmutter-Phase-1","Frontier","6689-6732:6758-6799",52367.7,52367.7,52367.7,52904.1,0.000581535,0,536.353,"0.66:0.75:0.64:0.79:0.71:0.72","None"
2987,"COMPLETED","Perlmutter-Phase-2","Frontier","6800-6866:7513-7569:7583-7684",52370.4,52370.4,52370.4,53968.7,0.000616535,0,1598.33,"0.58:0.75:0.41:0.78:0.67:0.66","None"
2988,"COMPLETED","Aurora","Aurora","2711-2797:2803-2807:2821-2826",52382.9,52382.9,52382.9,52790.9,0.000517535,0,408,"0.00:0.84:0.00:0.76:0.72:0.00","None"
2989,"COMPLETED","Aurora","Aurora","11-16:27-56",52411.6,52411.6,52411.6,52787.6,0.000579535,0,376,"0.00:0.83:0.00:0.76:0.74:0.00","None"
2990,"COMPLETED","Crux","Perlmutter-Phase-2","592-620:634-644:695-719:744-745:833-834:844-845:1020-1024:1026-1044:1082-1091:2049-2051:2706-2709",52423.6,52423.6,52423.6,55435.9,0.000605392,0,3012.24,"0.66:0.76:0.65:0.76:0.76:0.78","None"
2991,"COMPLETED","Frontier","Frontier","2179-2200:2208-2238:2282-2331:2394-2396:2410-2412:2743-2769:2798-2799:3998-4002:4032-4040:4052-4058:4185-4200:4240:4266-4270",52427.3,52427.3,52427.3,54755.1,0.000561535,0,2327.77,"0.00:0.79:0.00:0.81:0.72:0.00","None"
2992,"COMPLETED","Aurora","Frontier","4271-4279:4361-4378:4407-4429:4641-4671:5460-5501:5605-5637:5713-5730:5765-5793:5809-5810:5813",52434.2,52434.2,52434.2,52874,0.000607535,0,439.809,"0.00:0.80:0.00:0.82:0.72:0.00","None"
2993,"COMPLETED","Perlmutter-Phase-1","Aurora","57-88:110-125:299-309",52437.1,52437.1,52437.1,53085.1,0.000516535,0,648,"0.00:0.80:0.00:0.76:0.78:0.00","None"
2994,"COMPLETED","Perlmutter-Phase-2","Frontier","5814-5821:5893-5921:7685-7863",52441.4,52441.4,52441.4,54361.6,0.000600535,0,1920.14,"0.57:0.75:0.44:0.77:0.66:0.65","None"
2995,"COMPLETED","Andes","Aurora","310-331:368-373:2827-2873:2938-2991",52447,52447,52447,53207,0.000592535,0,760,"0.63:0.76:0.62:0.74:0.74:0.75","None"
2996,"COMPLETED","Frontier","Perlmutter-Phase-2","1092-1101:1238-1331:1340-1357",52449.4,52449.4,52449.4,53514.7,0.000592519,0,1065.31,"0.65:0.77:0.64:0.75:0.75:0.78","None"
2997,"COMPLETED","Perlmutter-Phase-2","Aurora","2992-3072:3080-3139",52451.5,52451.5,52451.5,53931.5,0.000607392,0,1480,"0.62:0.75:0.61:0.74:0.74:0.74","None"
2998,"COMPLETED","Crux","Perlmutter-Phase-2","1358-1371:1814-1818",52456.7,52456.7,52456.7,54936.3,0.000589392,0,2479.59,"0.73:0.74:0.73:0.75:0.78:0.81","None"
2999,"COMPLETED","Frontier","Frontier","5922-5984:6071-6083:7864-8023",52475.7,52475.7,52475.7,53741.5,0.000626535,0,1265.79,"0.57:0.75:0.40:0.77:0.66:0.67","None"
3000,"COMPLETED","Frontier","Perlmutter-Phase-1","386-388:436-461",52488.2,52488.2,52488.2,54222.4,0.000532352,0,1734.15,"0.00:0.80:0.00:0.80:0.83:0.00","None"
3001,"COMPLETED","Frontier","Aurora","3140-3142:3166-3358:3427-3433:3482-3531",52489.6,52489.6,52489.6,53001.6,0.000467267,0,512,"0.00:0.79:0.00:0.77:0.68:0.00","None"
3002,"COMPLETED","Aurora","Frontier","1686-1688:2132-2133:2137:2175-2178:2859-2873:2914:3041-3155:3189-3191:3234-3235:3358-3359:3471-3485:3489-3490:3600-3601:3745-3767",52495.3,52495.3,52495.3,53986.4,0.000431535,0,1491.06,"0.00:0.80:0.00:0.82:0.73:0.00","None"
3003,"COMPLETED","Aurora","Frontier","2658-2660:3768-3824:3891-3919",52501.4,52501.4,52501.4,54164.1,0.000626392,0,1662.69,"0.64:0.74:0.63:0.78:0.70:0.71","None"
3004,"COMPLETED","Aurora","Aurora","2658-2675:2692-2697:2798-2802:2808-2820:2874-2934",52516.7,52516.7,52516.7,54108.7,0.000594535,0,1592,"0.00:0.85:0.00:0.76:0.73:0.00","None"
3005,"COMPLETED","Aurora","Aurora","2935-2937:3532-3538:3707-3718",52517.3,52517.3,52517.3,52781.3,0.000595535,0,264,"0.00:0.84:0.00:0.76:0.76:0.00","None"
3006,"COMPLETED","Perlmutter-Phase-1","Aurora","3719-3798",52521.7,52521.7,52521.7,54049.7,0.000592535,0,1528,"0.73:0.76:0.73:0.76:0.73:0.74","None"
3007,"COMPLETED","Frontier","Aurora","3799-3861:3873-3903",52525.6,52525.6,52525.6,52893.6,0.000539352,0,368,"0.00:0.80:0.00:0.80:0.73:0.00","None"
3008,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","39-46:55:59-66:70-73:110-124:127-130:258:407-435:462-467:523-537:539-541:543-544:573:1110-1111",52555.7,52555.7,52555.7,53236.2,0.000616535,0,680.488,"0.00:0.79:0.00:0.79:0.79:0.00","None"
3009,"COMPLETED","Crux","Frontier","3920-3981:4300-4306:4330-4360:4379-4404:4430-4442:4519-4529:4632-4640:4672-4710:6507-6509",52556.7,52556.7,52556.7,54734.3,0.000581519,0,2177.59,"0.58:0.75:0.50:0.78:0.67:0.68","None"
3010,"COMPLETED","Perlmutter-Phase-1","Aurora","1-10:457-459:492-522:738-751:840-847:1025:1040-1058:1085-1103:1106-1109:1266-1291:1457-1484:1623-1639:1644:1673-1676:2352-2355:3904-3915:4050-4089",52562.4,52562.4,52562.4,53962.4,0.000583392,0,1400,"0.64:0.76:0.50:0.74:0.67:0.68","None"
3011,"COMPLETED","Perlmutter-Phase-2","Aurora","374-391:429-456:3862-3872:4090-4096:4104-4182:8193-8206",52587.7,52587.7,52587.7,54131.7,0.000605712,0,1544,"0.67:0.76:0.62:0.75:0.69:0.71","None"
3012,"COMPLETED","Frontier","Frontier","4443-4498:5065-5066:5306-5331:5502-5520:6510-6518:6649-6682:6867-6914",52616.8,52616.9,52616.9,53668.1,0.00359253,0,1051.25,"0.00:0.79:0.00:0.81:0.72:0.00","None"
3013,"COMPLETED","Aurora","Aurora","883-962:970-975:4183-4270:4353-4365",52616.9,52616.9,52616.9,52896.9,0.000480535,0,280,"0.00:0.83:0.00:0.74:0.68:0.00","None"
3014,"COMPLETED","Perlmutter-Phase-1","Aurora","4366-4460:4477-4502:4664:4730-4748",52619.3,52619.3,52619.3,54339.3,0.000590535,0,1720,"0.00:0.80:0.00:0.79:0.78:0.00","None"
3015,"COMPLETED","Perlmutter-Phase-1","Aurora","103-109:126-136:258:1485-1509:1519:1523-1529:1645-1672:1706-1711:1814-1843:1921-1926:1977-1990:2015-2021:2023-2038:4749-4818",52627.9,52627.9,52627.9,54123.9,0.000579535,0,1496,"0.00:0.80:0.00:0.77:0.75:0.00","None"
3016,"COMPLETED","Aurora","Aurora","4819-4850:4921-4936:4950-4965",52629.9,52629.9,52629.9,53285.9,0.000583535,0,656,"0.00:0.84:0.00:0.76:0.74:0.00","None"
3017,"COMPLETED","Perlmutter-Phase-1","Aurora","250-257:259-298:332-346:408-420:460-491:536:542:553-559:643-668:701-737:976-985",52632.5,52632.5,52632.5,53112.5,0.000524352,0,480,"0.00:0.80:0.00:0.75:0.73:0.00","None"
3018,"COMPLETED","Perlmutter-Phase-1","Aurora","986-987:1348-1411:1722-1813:1860-1868:1912-1920:4966-4972:5210-5228",52643.6,52643.6,52643.6,53931.6,0.000606535,0,1288,"0.00:0.80:0.00:0.75:0.73:0.00","None"
3019,"COMPLETED","Perlmutter-Phase-1","Aurora","5229-5330:5348-5355:5360-5397:5452-5517",52646.2,52646.2,52646.2,53030.2,0.000586535,0,384,"0.00:0.80:0.00:0.74:0.72:0.00","None"
3020,"COMPLETED","Frontier","Aurora","5518-5522:5528-5604:5668-5763:5867-5923",52658.2,52658.2,52658.2,54074.2,0.000445535,0,1416,"0.00:0.78:0.00:0.77:0.74:0.00","None"
3021,"COMPLETED","Aurora","Aurora","5924-6085",52675.7,52675.7,52675.7,54315.7,0.000454535,0,1640,"0.00:0.83:0.00:0.75:0.70:0.00","None"
3022,"COMPLETED","Perlmutter-Phase-2","Andes","128-148",52681.8,52681.8,52681.8,57231.8,0.000581535,0,4550,"0.81:0.76:0.81:0.76:0.74:0.77","None"
3023,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","327-329:331-351:365-372:377-392:1558-1631:1819-1824:1959-1961",52691.5,52691.5,52691.5,53609.8,0.000596535,0,918.367,"0.67:0.76:0.65:0.76:0.74:0.78","None"
3024,"COMPLETED","Perlmutter-Phase-1","Aurora","200-249:562-630:2571-2642:3073-3079:3143-3145",52701.2,52701.2,52701.2,53181.2,0.000654392,0,480,"0.67:0.75:0.51:0.75:0.67:0.69","None"
3025,"COMPLETED","Crux","Perlmutter-Phase-2","1962-1984:2003-2019:2036-2048:2052-2062:2069-2116:2710-2756",52701.5,52701.5,52701.5,53528.1,0.000642535,0,826.531,"0.65:0.76:0.63:0.76:0.73:0.76","None"
3026,"COMPLETED","Perlmutter-Phase-1","Aurora","3146-3165:3396-3413:3422-3426:6086-6118:6152-6246",52707.9,52707.9,52707.9,53779.9,0.000588535,0,1072,"0.00:0.80:0.00:0.79:0.77:0.00","None"
3027,"COMPLETED","Perlmutter-Phase-1","Aurora","6247-6491",52713.8,52713.8,52713.8,53105.8,0.000513352,0,392,"0.00:0.80:0.00:0.79:0.75:0.00","None"
3028,"COMPLETED","Aurora","Aurora","6492-6608",52718.1,52718.1,52718.1,54182.1,0.000633535,0,1464,"0.00:0.84:0.00:0.76:0.72:0.00","None"
3029,"COMPLETED","Aurora","Crux","36-37",52720.9,52720.9,52720.9,53656.9,0.000606535,0,936,"0.82:0.75:0.83:0.75:0.74:0.77","None"
3030,"COMPLETED","Perlmutter-Phase-1","Aurora","6609-6829",52724,52724,52724,53228,0.000596535,0,504,"0.00:0.79:0.00:0.78:0.75:0.00","None"
3031,"COMPLETED","Crux","Frontier","96-111:137-144:177-204:207-213:224-235:248-257:259-262:308-313:317:320-324:399-401:403-413:454-461:520-521:542",52732.4,52732.4,52732.4,53268.7,0.000596392,0,536.353,"0.65:0.74:0.63:0.79:0.69:0.69","None"
