JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1274,"COMPLETED","Andes","Perlmutter-Phase-1","720-730:747-748:884-885:930-966:1077-1104:1185-1215:1401-1444",791.452,791.452,141349,142600,0.000260535,140558,1251.22,"0.05:0.05:0.05:0.05:0.09:0.06","None"
1275,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","722-726",792.669,792.669,2030.29,5520.54,0.000276535,1237.62,3490.24,"0.21:0.06:0.08:0.18:0.22:0.17","None"
1276,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-4:13-15:340-389:442-496:712:720-721:732-733:740-857:1033-1038",795.977,795.977,6241.75,8239.31,0.000259519,5445.77,1997.56,"0.05:0.05:0.05:0.06:0.15:0.07","None"
1277,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","28-177:258:937-961",799.815,799.815,4009.32,8233.81,0.000296535,3209.51,4224.49,"0.12:0.11:0.05:0.12:0.11:0.16","None"
1278,"COMPLETED","Aurora","Perlmutter-Phase-1","5-12:16-52:78-89:651-665:732-746",800.482,800.482,87668.2,90895.1,0.000319535,86867.8,3226.83,"0.00:0.11:0.00:0.04:0.14:0.00","None"
1279,"COMPLETED","Frontier","Perlmutter-Phase-1","317-325:334-335:340-352:388:443-458:479-517:529-541:543-546:1025:1057-1061:1063-1082:1084-1090:1094:1110-1111",800.9,800.9,99619.9,102803,0.000312535,98819,3182.93,"0.00:-0.01:0.00:0.10:0.14:0.00","None"
1280,"COMPLETED","Frontier","Frontier","3443-3451:5736-5758",801.206,801.206,1157.75,2423.55,0.000339535,356.548,1265.79,"0.00:0.01:0.00:0.11:0.09:0.00","None"
1281,"COMPLETED","Frontier","Frontier","4089-4096:4104-4138:5191-5208:6990-6994:7424-7441:8193-8206:8632-8670:8828-8836",801.743,801.744,2368.72,3280.52,0.000900535,1566.97,911.8,"0.00:0.04:0.00:0.10:0.08:0.00","None"
1282,"COMPLETED","Perlmutter-Phase-1","Frontier","2735-2747:4162-4169:6997-7133:7987-8048:8837-8839:8947-8957:9060-9062",802.231,802.231,2384.75,2867.47,0.000289535,1582.52,482.718,"0.00:0.09:0.00:0.10:0.08:0.00","None"
1283,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1246-1260:1264:1274-1282",802.302,802.302,35610.1,39122.3,0.000261519,34807.8,3512.2,"0.11:0.06:0.05:0.09:0.22:0.14","None"
1284,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","254-257:259-272:307-333:336-339:390-418:542",803.535,803.535,52183.3,55015,0.000299535,51379.8,2831.71,"0.08:0.09:0.05:0.11:0.19:0.09","None"
1285,"COMPLETED","Frontier","Frontier","1577-1698",804.759,804.759,2314.62,3204.96,0.000495535,1509.86,890.346,"0.00:0.02:0.00:0.10:0.06:0.00","None"
1286,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","749-884:896-901:1005-1018:1033-1038:1082-1109:1112-1147",805.772,805.772,10476,11529.6,0.000267535,9670.21,1053.66,"0.05:0.05:0.05:0.05:0.08:0.06","None"
1287,"COMPLETED","Frontier","Frontier","2513-2541:3736-3744:3882-3928:4000",806.171,806.171,2220.49,3754.46,0.000322535,1414.32,1533.97,"0.00:0.01:0.00:0.12:0.11:0.00","None"
1288,"COMPLETED","Frontier","Perlmutter-Phase-1","1265-1291:1322-1332:1336-1338:1456-1457:1468-1528",808.553,808.553,9710.04,11071,0.000260535,8901.49,1360.98,"0.00:0.05:0.00:0.05:0.10:0.00","None"
1289,"COMPLETED","Frontier","Frontier","7593-7595:9451-9455",809.407,809.407,809.407,1399.4,0.000296535,0,589.988,"0.11:0.10:0.05:0.45:0.09:0.16","None"
1290,"COMPLETED","Frontier","Perlmutter-Phase-1","16-114:677-712:720-721:732-733:1033-1047:1164-1179:1188:1292-1312",810.943,810.943,5033.1,6042.86,0.000270535,4222.16,1009.76,"0.05:0.05:0.05:0.05:0.08:0.06","None"
1291,"COMPLETED","Aurora","Perlmutter-Phase-1","930-973:981-1001:1006-1007:1283-1319",811.079,811.079,134566,138144,0.000310535,133755,3578.05,"0.00:0.11:0.00:-0.00:0.14:0.00","None"
1292,"COMPLETED","Crux","Perlmutter-Phase-2","560-572:673-674",812.029,812.029,814.44,1622.6,0.000265535,2.41058,808.163,"0.06:0.06:0.05:0.06:0.07:0.13","None"
1293,"COMPLETED","Frontier","Perlmutter-Phase-1","1022-1024:1026-1032:1057-1061",814.547,814.547,24053.6,27302.4,0.000275535,23239.1,3248.78,"0.00:0.08:0.00:0.07:0.21:0.00","None"
1294,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","675",815.823,815.823,815.823,2377.05,0.000265507,0,1561.22,"0.24:0.08:0.09:0.09:0.16:0.42","None"
1295,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1185-1200:1229-1350",817.451,817.451,118927,119871,0.000265535,118109,943.902,"0.00:0.05:0.00:0.05:0.07:0.00","None"
1296,"COMPLETED","Crux","Perlmutter-Phase-1","222-257:259-272:307-333:494:498:503-514:542:560-580:612-613:624-631:666-713:1025",817.667,817.667,45290.6,46278.4,0.000263535,44472.9,987.805,"0.05:0.05:0.05:0.05:0.08:0.06","None"
1297,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","249-257:259-272:542",818.228,818.228,5790.2,9126.78,0.000373535,4971.97,3336.59,"0.00:0.03:0.00:0.01:0.22:0.00","None"
1298,"COMPLETED","Frontier","Frontier","6005-6204",818.948,818.948,2031.84,2525.28,0.000318535,1212.89,493.445,"0.00:0.02:0.00:0.09:-0.01:0.00","None"
1299,"COMPLETED","Frontier","Frontier","3929-3939:4373-4407:5597-5674:5834-5861:6205-6238:7293",820.29,820.29,2044.51,2430.68,0.000314535,1224.22,386.174,"0.00:0.09:0.00:0.10:0.06:0.00","None"
1300,"COMPLETED","Aurora","Perlmutter-Phase-1","898-901:942-948:1005-1018:1033-1038:1044-1046",821.743,821.743,35270.7,37795.1,0.000301535,34448.9,2524.39,"0.00:0.10:0.00:0.11:0.18:0.00","None"
1301,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","5-12:16-52:78-112:199-253:287-300:307-311:317-322:354-375:536-540:1437-1451",822.422,822.422,147376,149637,0.000300535,146553,2260.98,"0.06:0.09:0.05:0.09:0.16:0.08","None"
1302,"COMPLETED","Aurora","Perlmutter-Phase-1","974-987:989-994:1039-1043:1094-1099:1113-1130:1139-1149",823.577,823.58,34402.8,36795.5,0.00320035,33579.2,2392.68,"0.00:0.11:0.00:0.11:0.17:0.00","None"
1303,"COMPLETED","Frontier","Frontier","1232-1237:4916-4954:8437-8465:8961-8966:9217-9236",826.498,826.498,2131.69,3472.57,0.000352535,1305.19,1340.88,"0.00:-0.00:0.00:0.10:0.08:0.00","None"
1304,"COMPLETED","Frontier","Perlmutter-Phase-1","1030-1032:1057-1061:1063-1082:1086-1093:1100-1101",826.66,826.66,35897.8,39519.8,0.000288535,35071.2,3621.95,"0.10:0.15:0.05:0.11:0.23:0.12","None"
1305,"COMPLETED","Frontier","Perlmutter-Phase-1","871-886:896-901:1005-1018:1033-1038:1082:1283-1291:1322-1332:1336-1338:1402-1404:1406-1408:1429-1438:1445-1470:1479-1507",829.213,829.213,23319.8,24110,0.000258579,22490.6,790.244,"0.00:0.05:0.00:0.05:0.06:0.00","None"
1306,"COMPLETED","Andes","Perlmutter-Phase-1","5-12:16-52:78-99:166-167:169-172:390-403:581-588:604-611:614:616-623:627-631:649-657:1482-1489:1514-1531",829.923,829.923,95570.7,98556,0.000341392,94740.8,2985.37,"0.07:0.09:0.05:0.10:0.20:0.09","None"
1307,"COMPLETED","Aurora","Perlmutter-Phase-1","24-52:168:273-298:305-306:334-335:340-389:419-438:442:473-476:957-973:976-1012:1019-1024:1026-1032:1047-1053:1057-1061",831.386,831.386,52493,55456.4,0.000281535,51661.6,2963.41,"0.00:0.10:0.00:0.11:0.20:0.00","None"
1308,"COMPLETED","Aurora","Aurora","3548-3616:5847-5881:5919-5952:10579-10590:10595-10598",832.34,832.34,1523.87,2331.87,0.000313535,691.53,808,"0.00:0.10:0.00:-0.00:0.09:0.00","None"
1309,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1091-1093:1100:1356-1359:1404-1431",832.73,832.73,81817.4,83222.3,0.000305535,80984.7,1404.88,"0.05:0.09:0.05:0.09:0.11:0.06","None"
1310,"COMPLETED","Frontier","Perlmutter-Phase-1","820-833",837.27,837.27,12319.9,16754,0.000268519,11482.6,4434.15,"0.15:0.11:0.10:0.09:0.25:0.16","None"
1311,"COMPLETED","Perlmutter-Phase-1","Frontier","5317-5353:7319-7419:7593-7608:7811-7837:7911-7915",837.325,837.325,2226.7,2709.42,0.000289535,1389.38,482.718,"0.00:0.09:0.00:0.10:0.08:0.00","None"
1312,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","450-458:479-507:522-527:529-530:534-535:541:543-555:560:736-746:752-754:774-793:1110-1111",837.429,837.429,165002,168076,0.000394535,164165,3073.17,"0.08:0.09:0.05:0.10:0.20:0.10","None"
1313,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","866-880:963-979:1236-1245:1272-1320:1339-1357:1388-1440",839.182,839.182,171905,173530,0.000301535,171066,1624.39,"0.05:0.09:0.05:0.09:0.12:0.06","None"
1314,"COMPLETED","Frontier","Frontier","3411-3442:5209-5247:5283-5316",839.848,839.848,1768.15,2261.6,0.000313535,928.304,493.445,"0.00:0.00:0.00:0.09:0.00:0.00","None"
1315,"COMPLETED","Aurora","Perlmutter-Phase-1","1-40:53-77:113-170:258:807-814:820-849:886-921:1083:1171-1184:1216-1245",840.563,840.563,163015,164135,0.000299535,162174,1119.51,"0.05:0.05:0.05:0.05:0.09:0.05","None"
1316,"COMPLETED","Aurora","Aurora","7207-7226:8936-9096",841.463,841.463,1561.77,2401.77,0.000326535,720.309,840,"0.00:0.10:0.00:-0.01:0.06:0.00","None"
1317,"COMPLETED","Frontier","Perlmutter-Phase-1","199-253:294-306:312-316:658-665:747-751:783-798:848-852:948:1007-1013:1049-1053:1057-1061:1063-1082:1084-1090:1094-1099:1113:1220-1266:1325-1341",841.48,841.48,94768.7,95580.9,0.000249535,93927.2,812.195,"0.00:0.05:0.00:0.05:0.06:0.00","None"
1318,"COMPLETED","Frontier","Perlmutter-Phase-1","450-458:479-507:522-527:529-530:547-555:560",844.584,844.584,154849,156649,0.000263535,154005,1800,"0.00:0.06:0.00:0.07:0.14:0.00","None"
1319,"COMPLETED","Frontier","Perlmutter-Phase-1","1102-1109:1112:1131-1138:1161-1163:1165-1177",844.59,844.59,35897.8,39607.6,0.000307535,35053.3,3709.76,"0.00:0.05:0.00:0.11:0.16:0.00","None"
1320,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-4:13-15:53-77:113-195:258:376:463-478:508-509",844.61,844.61,151469,153071,0.000307535,150624,1602.44,"0.05:0.09:0.05:0.09:0.12:0.06","None"
1321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","119-123:523-541:543-559:594-602:1110-1111",845.241,845.241,47321.9,49648.7,0.000264535,46476.7,2326.83,"0.00:0.06:0.00:0.05:0.17:0.00","None"
1322,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","5-12:16-23:169-221",845.651,845.651,35983.3,36729.6,0.000262535,35137.6,746.341,"0.05:0.05:0.05:0.05:0.06:0.05","None"
1323,"COMPLETED","Frontier","Perlmutter-Phase-1","988:995-1004:1019-1021",847.711,847.711,24053.6,27104.8,0.000266535,23205.9,3051.22,"0.00:0.07:0.00:0.06:0.20:0.00","None"
1324,"COMPLETED","Frontier","Perlmutter-Phase-1","412-433",848.941,848.941,2174.31,2942.6,0.000259535,1325.37,768.293,"0.00:0.06:0.00:0.06:0.06:0.00","None"
1325,"COMPLETED","Aurora","Perlmutter-Phase-2","2375-2380",850.992,850.992,853.415,1643.21,0.000262535,2.42258,789.796,"0.15:0.07:0.05:0.07:0.07:0.17","None"
1326,"COMPLETED","Frontier","Perlmutter-Phase-1","1-40:53-77:113-170:258:807-814:820-849:886-909",851.272,851.272,170347,172783,0.000258535,169495,2436.59,"0.00:0.05:0.00:0.05:0.17:0.00","None"
1327,"COMPLETED","Frontier","Perlmutter-Phase-1","8-12:1053-1056",851.423,851.423,1716.63,6041.02,0.000264535,865.202,4324.39,"0.18:0.24:0.10:0.08:0.25:0.18","None"
1328,"COMPLETED","Frontier","Frontier","3137-3190:5103-5158:5565-5578:7190-7219:8361-8400:9201-9205:9401-9410",852.079,852.079,2311.23,2740.31,0.000293535,1459.15,429.082,"0.05:0.08:0.05:0.09:0.07:0.05","None"
1329,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","394-411",853.046,853.046,2174.31,3535.28,0.000268535,1321.26,1360.98,"0.08:0.06:0.05:0.06:0.10:0.06","None"
1330,"COMPLETED","Aurora","Perlmutter-Phase-1","41-52:78-112:196-257:259-276:542",854.421,854.421,171576,173530,0.000266535,170722,1953.66,"0.00:0.05:0.00:0.05:0.15:0.00","None"
1331,"COMPLETED","Aurora","Aurora","6778-6926:10047-10055:10318-10326",855.6,855.6,1045.37,1381.37,0.000295535,189.769,336,"0.05:0.09:0.05:0.08:0.07:0.05","None"
1332,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","394-403:443-458:463-535:541:543-555:560:568-574:578-590:593-611:614:616-623:627-631:638-643:687-697:736-746:752-754:774-793:998-1000:1025:1110-1111",855.74,855.74,171291,173639,0.000269535,170435,2348.78,"0.06:0.05:0.05:0.05:0.17:0.07","None"
1333,"COMPLETED","Aurora","Perlmutter-Phase-1","442-496",855.798,855.798,2262.11,6103.58,0.000263535,1406.31,3841.46,"0.00:0.08:0.00:0.07:0.23:0.00","None"
1334,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","353-387:752-781:801:922-956",856.099,856.099,72751.6,76856.5,0.000260535,71895.5,4104.88,"0.11:0.07:0.06:0.07:0.24:0.13","None"
1335,"COMPLETED","Crux","Perlmutter-Phase-1","649-661:1082:1084-1109:1112-1170:1175-1228",858.553,858.553,172278,173925,0.000269535,171420,1646.34,"0.05:0.05:0.05:0.05:0.12:0.06","None"
1336,"COMPLETED","Frontier","Perlmutter-Phase-1","24-52",860.736,860.736,24110,28983.2,0.000294535,23249.3,4873.17,"0.15:0.16:0.06:0.12:0.26:0.17","None"
1337,"COMPLETED","Aurora","Perlmutter-Phase-1","1001-1016:1246-1266:1321-1337:1358-1387",860.943,860.943,171291,174495,0.000263535,170430,3204.88,"0.09:0.06:0.05:0.06:0.21:0.10","None"
1338,"COMPLETED","Aurora","Perlmutter-Phase-2","2381-2391",861.794,861.794,861.794,2496.49,0.000259535,0,1634.69,"0.12:0.06:0.05:0.08:0.15:0.42","None"
1339,"COMPLETED","Frontier","Frontier","2485-2512:6838-6911:7420-7423",861.8,861.8,1867.18,2886.25,0.000326535,1005.38,1019.07,"0.00:0.01:0.00:0.10:0.07:0.00","None"
1340,"COMPLETED","Frontier","Frontier","5103-5158:5565-5578:7190-7235",862.128,862.128,1560.34,1967.97,0.000310535,698.209,407.628,"0.00:-0.01:0.00:0.09:-0.04:0.00","None"
1341,"COMPLETED","Aurora","Perlmutter-Phase-1","196-198:254-257:259-286:323-326:542:770-791:799-800:815-819:850:1035-1082:1084-1101:1105-1109:1112-1145:1199-1215:1267-1289",862.351,862.351,162444,163564,0.000261535,161582,1119.51,"0.05:0.05:0.05:0.05:0.09:0.05","None"
1342,"COMPLETED","Frontier","Perlmutter-Phase-1","196-198:254-257:259-286:323-353:377-388:390-403:443-458:479-507:542:679-682:693-698:755-759:850-883",863.198,863.198,141020,142337,0.000260535,140157,1317.07,"0.00:0.05:0.00:0.05:0.10:0.00","None"
1343,"COMPLETED","Andes","Perlmutter-Phase-1","5-7:175-243:1073-1081:1164-1165:1188:1292-1316",863.801,863.801,15151.6,18927.2,0.000289535,14287.8,3775.61,"0.10:0.10:0.05:0.10:0.23:0.12","None"
1344,"COMPLETED","Frontier","Perlmutter-Phase-1","301-306:312-316:389:404-442:459-478:508-521:1025",865.327,865.327,141108,142227,0.000256535,140242,1119.51,"0.00:0.05:0.00:0.05:0.09:0.00","None"
1345,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","37-40:53-77:113-134:258:755-770:800-850:866-873:881-908:910-917:967-997:1001-1007:1017-1024:1026-1029:1175-1187:1229-1235:1267-1271:1325-1330",866.173,866.173,189466,193395,0.000323535,188600,3929.27,"0.00:-0.00:0.00:-0.01:0.24:0.00","None"
1346,"COMPLETED","Frontier","Frontier","191-217:221-240:2940-2984:3536-3564:3838-3881:3940-3974:7472-7506",867.383,867.383,2547.29,3523.45,0.000312535,1679.9,976.162,"0.00:-0.02:0.00:0.10:0.08:0.00","None"
1347,"COMPLETED","Aurora","Perlmutter-Phase-1","1301:1328-1334:1342-1376:1442-1458:1526-1529",867.632,867.632,72751.6,76988.2,0.000264535,71884,4236.59,"0.00:0.08:0.00:0.08:0.25:0.00","None"
1348,"COMPLETED","Aurora","Perlmutter-Phase-1","1089-1091:1094:1342-1355:1360:1388:1401:1403-1427",870.749,870.749,106722,107490,0.000278376,105851,768.293,"0.05:0.05:0.05:0.05:0.06:0.05","None"
1349,"COMPLETED","Aurora","Perlmutter-Phase-1","171-195:308-311:317-321:327-353:376-388:390-403:443-449:463-478:508-521:528:531-533:598-611:614:616-623:627-631:638-643:649-665:669-686:1025",871.219,871.219,163015,164552,0.000299535,162144,1536.59,"0.05:0.09:0.05:0.09:0.12:0.06","None"
1350,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","452:522-527:529-530:565-574:578-590:593-607",871.454,871.454,147408,149844,0.000267535,146536,2436.59,"0.07:0.05:0.05:0.05:0.17:0.08","None"
1351,"COMPLETED","Frontier","Perlmutter-Phase-1","893-913:1504-1514",871.799,871.799,84451.6,87744.3,0.000316535,83579.8,3292.68,"0.00:0.03:0.00:0.10:0.14:0.00","None"
1352,"COMPLETED","Andes","Perlmutter-Phase-1","561-574:578-590:593-597:870-885:922-934:986-1024:1026-1034",872.423,872.423,159020,160886,0.000259535,158147,1865.85,"0.06:0.05:0.05:0.05:0.14:0.07","None"
1353,"COMPLETED","Aurora","Perlmutter-Phase-1","910-917:980-997:1017-1024:1026-1081:1338:1517-1526",873.187,873.187,170347,172674,0.000288535,169474,2326.83,"0.00:0.10:0.00:0.04:0.10:0.00","None"
1354,"COMPLETED","Crux","Perlmutter-Phase-1","1046-1101:1105-1109:1112-1145:1207-1215:1283-1284:1298-1304:1356-1444",873.322,873.322,152544,153686,0.000261476,151671,1141.46,"0.05:0.05:0.05:0.05:0.09:0.06","None"
1355,"COMPLETED","Aurora","Aurora","2052-2105:4103:7293-7305:10545-10550",874.509,874.509,1003.05,1419.05,0.000412535,128.545,416,"0.00:0.10:0.00:0.02:-0.03:0.00","None"
1356,"COMPLETED","Aurora","Frontier","2904-2919",876.104,876.104,933.951,1481.03,0.000314267,57.8467,547.08,"0.00:0.10:0.00:0.13:0.09:0.00","None"
1357,"COMPLETED","Crux","Perlmutter-Phase-1","108-112:199-230:301-306:312-316:320-322:327-376",877.178,877.178,168888,171500,0.000300535,168011,2612.2,"0.07:0.09:0.05:0.09:0.18:0.09","None"
1358,"COMPLETED","Andes","Perlmutter-Phase-2","1161-1170",879.697,879.697,879.697,1449.09,0.000275519,0,569.388,"0.06:0.41:0.05:0.41:0.08:0.42","None"
1359,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","434-441:727-731:1456-1458",879.753,879.753,2174.31,4127.97,0.000301535,1294.55,1953.66,"0.00:0.11:0.00:0.12:0.15:0.00","None"
1360,"COMPLETED","Perlmutter-Phase-2","Frontier","2885-2903:3137-3190:5103-5158:5565-5578:6688-6704:7190-7219:7550-7561:7707-7719:8361-8378",880.288,880.288,2740.44,3233.88,0.000286535,1860.15,493.445,"0.05:0.09:0.05:0.09:0.08:0.06","None"
1361,"COMPLETED","Crux","Perlmutter-Phase-1","910-917:980-997:1017-1024:1026-1081:1229-1235:1267-1271:1338:1441-1535",881.45,881.45,172674,174517,0.000293535,171792,1843.9,"0.05:0.08:0.05:0.09:0.14:0.06","None"
1362,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","672-692:782",881.823,881.823,83848.7,85012.1,0.000259519,82966.9,1163.41,"0.07:0.06:0.05:0.08:0.09:0.06","None"
1363,"COMPLETED","Crux","Perlmutter-Phase-1","378-393:404-417:432-442:459-462:536-540:556-559:575-577:591-592:594-604:612-613:615:624-626:632-637:644-648:666-668:699-711:731-735:794-800:807-814:820-830:910-917:980-997:1017-1024:1026-1058",884.141,884.141,182442,186898,0.000385535,181558,4456.1,"0.10:0.11:0.06:0.11:0.25:0.13","None"
1364,"COMPLETED","Andes","Perlmutter-Phase-1","196-198:254-257:259-286:323-353:377-388:390-403:443-449:542",885.12,885.12,151820,153313,0.000261535,150935,1492.68,"0.05:0.06:0.05:0.06:0.11:0.06","None"
1365,"COMPLETED","Aurora","Frontier","1-13:2799-2810:2923-2939:3526-3529:5248-5282:5317-5353:7593-7608:7811-7837",885.439,885.439,1781.09,2220.9,0.000258535,895.648,439.809,"0.00:0.10:0.00:0.10:0.07:0.00","None"
1366,"COMPLETED","Andes","Perlmutter-Phase-1","930-973:981-1001:1006-1007:1283-1301",886.264,886.264,130637,131691,0.000377535,129751,1053.66,"0.05:0.06:0.05:0.05:0.08:0.06","None"
1367,"COMPLETED","Aurora","Perlmutter-Phase-1","616-623:627-631:649-650:672-682",890.246,890.246,85012.1,86987.8,0.000258535,84121.9,1975.61,"0.00:0.06:0.00:0.07:0.15:0.00","None"
1368,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","649-661:1082:1084-1109:1112-1170:1175-1235:1267-1271:1446-1516",890.305,890.305,170017,172278,0.000274535,169127,2260.98,"0.06:0.05:0.05:0.05:0.17:0.07","None"
1369,"COMPLETED","Frontier","Aurora","1725-1817:4992-5031",890.332,890.332,1041.77,1313.77,0.000263535,151.44,272,"0.05:0.09:0.05:0.09:0.06:0.05","None"
1370,"COMPLETED","Aurora","Aurora","1655-1697:5318-5331:6238-6375",892.801,892.801,1610.02,2490.02,0.000331535,717.217,880,"0.00:0.11:0.00:0.03:0.09:0.00","None"
1371,"COMPLETED","Aurora","Perlmutter-Phase-1","987-995:1389-1402",893.384,893.384,85275.6,87492.6,0.000290535,84382.2,2217.07,"0.00:0.11:0.00:0.13:0.16:0.00","None"
1372,"COMPLETED","Frontier","Aurora","631-635",893.724,893.724,893.724,1237.72,0.000268535,0,344,"0.15:0.42:0.05:0.08:0.07:0.15","None"
1373,"COMPLETED","Aurora","Aurora","455-535:1025:1104-1105:1457-1618",897.135,897.135,1777.67,2441.67,0.000323535,880.538,664,"0.00:0.10:0.00:-0.01:0.03:0.00","None"
1374,"COMPLETED","Aurora","Aurora","2008-2048:4097-4102:4783-4929",898.355,898.355,1392.32,1928.32,0.000326535,493.967,536,"0.00:0.10:0.00:0.02:0.05:0.00","None"
1375,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","603-611:614-618:751-770:867-885",900.16,900.16,47321.9,51909.7,0.000268535,46421.7,4587.8,"0.00:0.07:0.00:0.08:0.26:0.00","None"
1376,"COMPLETED","Frontier","Frontier","2765-2798:4261-4366",900.805,900.805,1945,4465.86,0.000308535,1044.19,2520.86,"0.00:0.12:0.00:0.14:0.11:0.00","None"
1377,"COMPLETED","Frontier","Perlmutter-Phase-1","1-40:53-77:113-168:258:1001-1016:1188-1220",901.676,901.676,179369,182156,0.000259535,178467,2787.8,"0.00:0.06:0.00:0.06:0.19:0.00","None"
1378,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","277-307:312-316:320-376:422-431:561-567:621-623:627-631:638-643:662-665:669-684:801-806:815-819:831-850:881-908",903.214,903.214,180093,183254,0.000267535,179190,3160.98,"0.00:0.06:0.00:0.06:0.21:0.00","None"
1379,"COMPLETED","Frontier","Frontier","4197-4237",907.831,907.831,1194.1,1612.46,0.000335535,286.272,418.355,"0.00:0.01:0.00:0.10:-0.00:0.00","None"
1380,"COMPLETED","Aurora","Perlmutter-Phase-1","390-403:581-588:604",907.965,907.965,85571.1,86888.2,0.000266535,84663.1,1317.07,"0.07:0.10:0.05:0.06:0.10:0.06","None"
1381,"COMPLETED","Crux","Perlmutter-Phase-1","394-403:443-458:463-535:541:543-555:560:568-574:578-590:593-604:1025:1110-1111",909.423,909.423,175374,177481,0.000263535,174464,2107.32,"0.06:0.05:0.05:0.05:0.16:0.07","None"
1382,"COMPLETED","Frontier","Frontier","3191-3227:7911-7931",911.006,911.006,1322.91,1794.9,0.000306535,411.908,471.99,"0.00:-0.02:0.00:0.09:-0.01:0.00","None"
1383,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1228-1281:1285-1291:1322-1332:1336-1338",914.209,914.209,6700.37,9575.98,0.000323535,5786.16,2875.61,"0.00:-0.01:0.00:-0.02:0.20:0.00","None"
1384,"COMPLETED","Frontier","Perlmutter-Phase-1","277-307:312-316:320-376:422-431:561-567:621-623:627-631:638-643:1030-1058:1076-1081:1155-1170:1227-1228:1236-1266:1272-1288:1331-1338:1342-1362",915.432,915.432,189532,193286,0.000311535,188617,3753.66,"0.00:-0.00:0.00:0.11:0.11:0.00","None"
1385,"COMPLETED","Aurora","Perlmutter-Phase-1","248-257:259-276:308-311:317-319:377:542:771-784:874-880:955-966:1000:1008-1016:1059-1075:1082-1109:1112-1154:1171-1174:1188-1226:1289-1317",915.775,915.775,189927,193088,0.000268535,189011,3160.98,"0.07:0.06:0.05:0.06:0.21:0.11","None"
1386,"COMPLETED","Aurora","Aurora","2721-2791",916.967,916.967,1005.73,1613.73,0.000315535,88.762,608,"0.00:0.10:0.00:0.01:0.05:0.00","None"
1387,"COMPLETED","Aurora","Perlmutter-Phase-1","169-170:394-403:443-458:463-535:541:543-555:560:568-574:578-590:593:1025:1110-1111",918.507,918.507,177481,180883,0.000320535,176562,3402.44,"0.00:0.11:0.00:0.01:0.11:0.00","None"
1388,"COMPLETED","Crux","Perlmutter-Phase-1","301-306:312-316:389:404-442:459-478:518-527:565-573:683-692:712-730:747-751:760-791:799-800:815-843:849:886-929",920.208,920.208,130637,131647,0.000268535,129717,1009.76,"0.05:0.05:0.05:0.05:0.08:0.07","None"
1389,"COMPLETED","Aurora","Perlmutter-Phase-1","394-403:443-458:463-535:541:543-555:560:568-574:578-590:593-611:614:616-620:1025:1110-1111",920.71,920.71,173639,175374,0.000262535,172719,1734.15,"0.05:0.05:0.05:0.05:0.13:0.07","None"
1390,"COMPLETED","Frontier","Perlmutter-Phase-1","90-99:166-167:169-172:605-611:614:1444-1445:1515:1530-1535",920.896,920.896,85648.7,88282.9,0.000253535,84727.8,2634.15,"0.00:0.06:0.00:0.07:0.19:0.00","None"
1391,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1302-1373",922.315,922.315,130747,131756,0.000287535,129824,1009.76,"0.00:0.06:0.00:0.05:0.08:0.00","None"
1392,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-4:13-15:53-77:113-195:258:376:528:531-535:547-555:749-751:760-791:799-800:815-819:1030-1064:1165-1184:1216-1232",922.788,922.788,141832,142688,0.000266535,140909,856.098,"0.00:0.05:0.00:0.05:0.07:0.00","None"
