JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1204,"COMPLETED","Frontier","Frontier","1061-1090:5180-5247:5283-5305",2201.97,2201.97,2791.64,3413.81,5.20843e-05,589.676,622.169,"1.00","None"
1205,"COMPLETED","Aurora","Aurora","3321-3428:5017-5018:7251-7252:7769-7782:9088-9147:9157-9163:9392-9402:9536-9541",2211.57,2211.57,2731.49,3531.49,5.20843e-05,519.923,800,"1.00","None"
1206,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","75-76:160-223:234-239:353-382:443-445",2220.32,2220.32,39964.3,44420.4,5.20843e-05,37744,4456.1,"1.00","None"
1207,"COMPLETED","Aurora","Aurora","4611-4782:6696-6699:9440-9463",2227.5,2227.5,2830.05,4158.05,5.20843e-05,602.55,1328,"1.00","None"
1208,"COMPLETED","Frontier","Frontier","4965-5087:5097:5538-5544:6933-6945:8646-8650:8705:9127-9130:9357-9363:9458",2233.01,2233.01,3476.34,4506.14,5.20843e-05,1243.34,1029.8,"1.00","None"
1209,"COMPLETED","Aurora","Aurora","7949-8032:8416-8421:8861-8875:9387-9391",2258.68,2258.68,2713.73,3889.73,5.20843e-05,455.042,1176,"1.00","None"
1210,"COMPLETED","Frontier","Frontier","6566-6573:6886-6945",2267.12,2267.12,2629.21,3423.01,5.20843e-05,362.091,793.802,"1.00","None"
1211,"COMPLETED","Frontier","Frontier","716-827:1718-1851",2276.44,2276.44,4456.19,6644.51,5.20843e-05,2179.75,2188.32,"1.00","None"
1212,"COMPLETED","Frontier","Frontier","6946-6958:8119-8128:9134-9150:9320-9324",2279.61,2279.61,2629.21,3508.83,5.20843e-05,349.599,879.619,"1.00","None"
1213,"COMPLETED","Andes","Andes","302-311:317-422:428-431",2293.29,2293.29,45450.1,51950.1,5.20843e-05,43156.8,6500,"1.00","None"
1214,"COMPLETED","Aurora","Aurora","3100-3303:6731-6781",2298.08,2298.08,2845.17,3621.17,5.20843e-05,547.096,776,"1.00","None"
1215,"COMPLETED","Frontier","Frontier","942-954:2081-2123:2899-2911:3636:4081-4096:4104-4181:4754-4799:5103-5116:8193-8206",2303.95,2303.96,3653.88,4029.33,5.20843e-05,1349.92,375.447,"1.00","None"
1216,"COMPLETED","Frontier","Frontier","2480-2514:4481-4504:6057:6959-6960",2305.28,2305.28,2305.28,2637.81,5.20843e-05,0,332.539,"1.00","None"
1217,"COMPLETED","Aurora","Aurora","6865-6878",2347.59,2347.59,2423.56,4151.56,5.20843e-05,75.976,1728,"1.00","None"
1218,"COMPLETED","Aurora","Aurora","8364-8372:10315-10317",2362.21,2362.21,2474.08,3386.08,5.20843e-05,111.862,912,"1.00","None"
1219,"COMPLETED","Frontier","Frontier","4845-4935",2385.38,2385.38,3397.07,4813.05,5.20843e-05,1011.69,1415.97,"1.00","None"
1220,"COMPLETED","Andes","Andes","140-257:259-271:542",2397.26,2397.26,15150.1,17250.1,5.20843e-05,12752.9,2100,"1.00","None"
1221,"COMPLETED","Aurora","Aurora","1027-1031:2523-2550:2986-3004:3304-3320:6338-6348:7031-7032:7222-7226",2402.9,2402.9,2811.49,3715.49,5.20843e-05,408.594,904,"1.00","None"
1222,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","234-257:259-279:542",2407.49,2407.49,11274.1,12788.7,5.20843e-05,8866.61,1514.63,"1.00","None"
1223,"COMPLETED","Frontier","Frontier","5117-5140:5346-5357:5658-5659:7143-7280:8129-8131:8189-8192:8207-8213:8220-8227",2409.63,2409.63,3686.72,5542.5,5.20843e-05,1277.09,1855.78,"1.00","None"
1224,"COMPLETED","Aurora","Aurora","500-535:537-541:543-611:1025:1104-1105:1110-1111:6197-6270",2410.3,2410.3,2867.03,4451.03,5.20843e-05,456.728,1584,"1.00","None"
1225,"COMPLETED","Frontier","Frontier","942-954:2081-2123:2899-2911:3636:5103-5120",2412.43,2412.43,2860.08,3653.88,5.20843e-05,447.646,793.802,"1.00","None"
1226,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","214-246:264-276:280-299:335-342:1160-1173:1180-1199:1236-1260:1293:1345-1364:1368-1370:1376-1377:1387-1389",2414.19,2414.19,59197.3,63565.6,5.20843e-05,56783.2,4368.29,"1.00","None"
1227,"COMPLETED","Frontier","Frontier","974-1024:1026-1035:2049-2051:8228-8254:8318-8458",2436.02,2436.02,3730.93,4278.01,5.20843e-05,1294.9,547.08,"1.00","None"
1228,"COMPLETED","Aurora","Aurora","5991-6094:6271-6297:6782-6859:8600-8604:9171-9183",2456.38,2456.38,2876.67,3316.67,5.20843e-05,420.291,440,"1.00","None"
1229,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2038-2048:2052-2105:2802-2818:3068-3070",2460.64,2460.64,2818.81,3645.34,5.20843e-05,358.175,826.531,"1.00","None"
1230,"COMPLETED","Aurora","Aurora","1011-1024:1026:2049-2051:4259-4326",2466.54,2466.54,2811.82,3643.82,5.20843e-05,345.277,832,"1.00","None"
1231,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","491:995-996:1002-1020:1042-1077:1195-1224:1229:1234-1307:1372-1379",2489.78,2489.78,13706,15769.4,5.20843e-05,11216.2,2063.41,"1.00","None"
1232,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","118-316:542:1857-1862:2657-2661",2495.3,2495.3,5184.47,7462.03,5.20843e-05,2689.17,2277.55,"1.00","None"
1233,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","977-1005:1061-1075:1208-1225:1227-1235:1261-1292:1300:1304-1306:1365-1367:1371-1375:1378-1386:1393-1402:1404-1491",2499.39,2499.39,62086.5,63535.3,5.20843e-05,59587.1,1448.78,"1.00","None"
1234,"COMPLETED","Crux","Crux","1-130",2506.18,2506.18,89459.4,90359.4,5.20843e-05,86953.2,900,"1.00","None"
1235,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","344-369:500-541:543-574:607-642:695-712:1025:1110-1111:1492-1501",2527.76,2527.77,62376.5,67557,5.20843e-05,59848.8,5180.49,"1.00","None"
1236,"COMPLETED","Frontier","Frontier","3208-3225",2529.3,2529.3,2551.41,2926.86,5.20843e-05,22.1117,375.447,"1.00","None"
1237,"COMPLETED","Aurora","Aurora","2362-2393:3080-3099:5093-5098:6912-6944:7182-7198:9164-9165:9244-9375:9763-9766",2535.66,2535.66,2943.56,4719.56,5.20843e-05,407.909,1776,"1.00","None"
1238,"COMPLETED","Aurora","Aurora","1687-1721:2709-2742:4972-4986:6311-6337:7655-7665:8235-8239:8830-8840:9184-9194:9544-9546:9745-9762",2541.12,2541.12,2881.94,4001.94,5.20843e-05,340.813,1120,"1.00","None"
1239,"COMPLETED","Aurora","Aurora","2120-2190:4327-4331:7227-7241:8824-8829:9403-9439",2583.01,2583.01,2814.94,4726.94,5.20843e-05,231.936,1912,"1.00","None"
1240,"COMPLETED","Aurora","Aurora","4332-4394:7792:7797-7831:8422-8431:8886-8922:9148-9149:9592-9667",2583.36,2583.36,3014.01,4438.01,5.20843e-05,430.654,1424,"1.00","None"
1241,"COMPLETED","Aurora","Aurora","2791-2868",2585.93,2585.93,2699.07,3019.07,5.20843e-05,113.14,320,"1.00","None"
1242,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","280-339",2610.38,2610.38,11274.1,14193.6,5.20843e-05,8663.72,2919.51,"1.00","None"
1243,"COMPLETED","Frontier","Frontier","5468-5469",2617.53,2617.53,2617.53,3776.05,5.20843e-05,0,1158.52,"1.00","None"
1244,"COMPLETED","Aurora","Aurora","6669-6695:7401-7402",2639.83,2639.83,2699.07,3491.07,5.20843e-05,59.238,792,"1.00","None"
1245,"COMPLETED","Frontier","Frontier","1317-1331:2052:3143-3187:4103:5378-5412",2651.78,2651.78,3542.85,4669.19,5.20843e-05,891.07,1126.34,"1.00","None"
1246,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","370-448:1006-1010:1506-1515",2653,2653,53574.1,58842.4,5.20843e-05,50921.1,5268.29,"1.00","None"
1247,"COMPLETED","Aurora","Aurora","612-640:5196-5272:9767:9808-9822:10033-10059",2672.15,2672.15,2967.76,3647.76,5.20843e-05,295.606,680,"1.00","None"
1248,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","75-145:258:330-334:1294-1299:1301-1303:1307-1344",2689.64,2689.64,57331.5,60514.4,5.20843e-05,54641.8,3182.93,"1.00","None"
1249,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2633-2653",2690.76,2690.76,3240.94,5371.55,5.20843e-05,550.176,2130.61,"1.00","None"
1250,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","370-436:575-585:708-712:826-840:843-899:923-928:947:949-952:964-968:976:1037-1049",2740.56,2740.56,67596.3,70384.1,5.20843e-05,64855.7,2787.8,"1.00","None"
1251,"COMPLETED","Aurora","Aurora","1629-1686:6700-6730:7793-7796",2774.17,2774.17,2995.33,3531.33,5.20843e-05,221.159,536,"1.00","None"
1252,"COMPLETED","Aurora","Aurora","1370-1443:2791-2868:7123-7181:8591-8599:9668-9697",2778.51,2778.51,3036.78,3500.78,5.20843e-05,258.269,464,"1.00","None"
1253,"COMPLETED","Frontier","Frontier","3327-3455:5326-5345",2778.86,2778.86,3617.63,4518.7,5.20843e-05,838.769,901.073,"1.00","None"
1254,"COMPLETED","Crux","Crux","1-41:47-93:174-175",2795.26,2795.26,10313.4,11879.4,5.20843e-05,7518.11,1566,"1.00","None"
1255,"COMPLETED","Aurora","Aurora","737-759:2394-2522:4244-4258:6095-6101:9698-9730",2796.35,2796.35,3047.5,3943.5,5.20843e-05,251.156,896,"1.00","None"
1256,"COMPLETED","Aurora","Aurora","9464-9473:9482-9487:9542-9543:9547-9555:10171:10619-10622",2811.87,2811.87,2830.05,4054.05,5.20843e-05,18.184,1224,"1.00","None"
1257,"COMPLETED","Frontier","Frontier","716-827:1718-1860",2823.64,2823.64,3844.75,4456.19,5.20843e-05,1021.11,611.442,"1.00","None"
1258,"COMPLETED","Andes","Andes","1-42:76-90:302-311:317-333",2847.15,2847.15,54500.1,56250.1,5.20843e-05,51653,1750,"1.00","None"
1259,"COMPLETED","Aurora","Aurora","5273-5410:6949-7026",2868.96,2868.96,3057.94,4433.94,5.20843e-05,188.972,1376,"1.00","None"
1260,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","725-786:864-908:1365-1407:1418-1424:1701-1704:1923-1935:2005-2037:2084-2088:2106-2135:2268-2281",2883.95,2883.95,5408.61,6106.57,5.20843e-05,2524.66,697.959,"1.00","None"
1261,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","259-263:277-279:300-329:586-606:674-687:752-755:764-771:778:786-818:900-922:929-946:948:953-954:969-971:1010:1083-1085:1116",2884.71,2884.71,63126.6,64970.5,5.20843e-05,60241.9,1843.9,"1.00","None"
1262,"COMPLETED","Frontier","Frontier","386-444:1861-1863:3208-3225:5468-5469:6092-6113:6535-6541:7472-7570",2965.02,2965.02,3851.85,5149.82,5.20843e-05,886.83,1297.97,"1.00","None"
1263,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-145:247-258:330-334:437-443:542",2989.36,2989.36,63631.5,66616.9,5.20843e-05,60642.1,2985.37,"1.00","None"
1264,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","967-1024:1026-1048:2049-2051:2185-2228:2237-2267:2397-2451:2458-2472",2992.99,2992.99,7707.91,9618.11,5.20843e-05,4714.91,1910.2,"1.00","None"
1265,"COMPLETED","Frontier","Frontier","386-444:7472-7601",3038.63,3038.63,3369.13,3851.85,5.20843e-05,330.498,482.718,"1.00","None"
1266,"COMPLETED","Aurora","Aurora","2657-2708:4130-4216",3063.68,3063.68,3073.73,4409.73,5.20843e-05,10.046,1336,"1.00","None"
1267,"COMPLETED","Frontier","Frontier","5413-5464:6956-6958:8119-8128:9134-9150:9226-9233",3065.66,3065.66,3542.85,5645.36,5.20843e-05,477.194,2102.5,"1.00","None"
1268,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","496-514:664-665:852-863:1025",3073.12,3073.12,3754.08,5462.24,5.20843e-05,680.959,1708.16,"1.00","None"
1269,"COMPLETED","Crux","Crux","1-122:147-159:211-226",3128.44,3128.44,28853.4,29897.4,5.20843e-05,25724.9,1044,"1.00","None"
1270,"COMPLETED","Aurora","Aurora","680-736:765-771:1222-1285:3429-3471",3143.71,3143.71,3143.71,3543.71,5.20843e-05,0,400,"1.00","None"
1271,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","485-494:2002-2004",3149.52,3149.52,3149.52,4416.86,5.20843e-05,0,1267.35,"1.00","None"
1272,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","725-786:2084-2088",3149.82,3149.82,3661.35,4579.72,5.20843e-05,511.527,918.367,"1.00","None"
1273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-78:336-342:643-673:688-694:699-707:713-742:821-825:841-842:955-963:972-975:1006-1009:1011-1024:1026-1036:1050-1060:1076-1081:1428-1442",3150.66,3150.66,79502.2,83409.5,5.20843e-05,76351.6,3907.32,"1.00","None"
1274,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","310-316:1857-1862",3170.79,3170.79,3405.53,5113.69,5.20843e-05,234.74,1708.16,"1.00","None"
1275,"COMPLETED","Frontier","Frontier","4739-4753:5552-5569:5583-5596:6186-6289",3260.19,3260.19,3913.03,4663.92,5.20843e-05,652.834,750.894,"1.00","None"
1276,"COMPLETED","Andes","Andes","334-422:428-435:456-504:530-531",3384.48,3384.48,56200.1,62000.1,5.20843e-05,52815.6,5800,"1.00","None"
1277,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","214-246:264-276:280-299:335-342:1236-1260",3475.68,3475.68,53577.8,57375.4,5.20843e-05,50102.2,3797.56,"1.00","None"
1278,"COMPLETED","Aurora","Aurora","1-178:258:439-449",3497.32,3497.32,3497.32,4473.32,5.20843e-05,0,976,"1.00","None"
1279,"COMPLETED","Frontier","Frontier","4505-4737:6290-6307",3506.31,3506.31,3952.74,4489.09,5.20843e-05,446.432,536.353,"1.00","None"
1280,"COMPLETED","Frontier","Frontier","2542-2579:3456-3553:4738",3549.91,3549.91,3913.03,4706.83,5.20843e-05,363.121,793.802,"1.00","None"
1281,"COMPLETED","Aurora","Aurora","179-257:259-318:450-477:536:542",3596.18,3596.18,3596.18,4932.18,5.20843e-05,0,1336,"1.00","None"
1282,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","446-457:926-930",3626.56,3626.56,5830.2,9583.86,5.20843e-05,2203.64,3753.66,"1.00","None"
1283,"COMPLETED","Frontier","Frontier","942-954:2081-2123:2899-2911:3636:4081-4096:4104-4181:4754-4769:8193-8206",3639.38,3639.38,4029.33,4469.13,5.20843e-05,389.944,439.809,"1.00","None"
1284,"COMPLETED","Frontier","Frontier","1382:1618-1653:4080",3647.91,3647.91,3647.91,4001.9,5.20843e-05,0,353.993,"1.00","None"
1285,"COMPLETED","Frontier","Frontier","1382:1618-1653:4080:6308-6334:6946-6955:7571-7601:8181-8183",3662.8,3662.8,4001.9,4827.88,5.20843e-05,339.099,825.983,"1.00","None"
1286,"COMPLETED","Andes","Andes","27-52:101-139:258",3664.05,3664.05,15150.1,19550.1,5.20843e-05,11486.1,4400,"1.00","None"
1287,"COMPLETED","Andes","Andes","613-690",3680.59,3680.59,73750.1,77900.1,5.20843e-05,70069.5,4150,"1.00","None"
1288,"COMPLETED","Frontier","Frontier","8459-8462:8761-8765",3690.59,3690.59,3730.93,4374.55,5.20843e-05,40.3343,643.623,"1.00","None"
1289,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","277-279:674-687:765:778:900-922:929-946:948:953-954:969-971:1083-1085:1120-1143",3731.55,3731.55,56497.3,59065.6,5.20843e-05,52765.8,2568.29,"1.00","None"
1290,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","118-316:542:1680-1700:1857",3733.59,3733.59,9335.5,11337.5,5.20843e-05,5601.9,2002.04,"1.00","None"
1291,"COMPLETED","Frontier","Frontier","7723-7765:7841-7931:7971-7979:8000-8010:8184-8188:8709:8726-8760:9084-9085:9335-9339",3780.31,3780.31,4042.51,4428.69,5.20843e-05,262.202,386.174,"1.00","None"
1292,"COMPLETED","Crux","Crux","1-246",3872.49,3872.5,114641,116369,5.20843e-05,110769,1728,"1.00","None"
1293,"COMPLETED","Frontier","Frontier","4770-4799:5103-5116:6554-6560:6686-6689:7642-7722:7995-7999",3876.88,3876.88,4029.33,5187.85,5.20843e-05,152.444,1158.52,"1.00","None"
1294,"COMPLETED","Andes","Andes","55-219:258",3897.79,3897.79,134600,143100,5.20843e-05,130702,8500,"1.00","None"
1295,"COMPLETED","Aurora","Aurora","319-438:478-499:612-648",3913.11,3913.11,3913.11,5209.11,5.20843e-05,0,1296,"1.00","None"
1296,"COMPLETED","Frontier","Frontier","9340:9364-9379",4060.63,4060.63,4061.51,4587.13,5.20843e-05,0.878279,525.626,"1.00","None"
1297,"COMPLETED","Andes","Andes","1-54:220-257:259-414:542:654-657",4068.94,4068.94,153250,164250,5.20843e-05,149181,11000,"1.00","None"
1298,"COMPLETED","Aurora","Aurora","649-769",4086.48,4086.48,4086.48,4750.48,5.20843e-05,0,664,"1.00","None"
1299,"COMPLETED","Frontier","Frontier","1852-1860:2124-2341",4099.84,4099.84,4458.27,4822.99,5.20843e-05,358.438,364.72,"1.00","None"
1300,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1372-1391",4177.18,4177.18,6045.03,9052.35,5.20843e-05,1867.85,3007.32,"1.00","None"
1301,"COMPLETED","Aurora","Aurora","770-853",4293.82,4293.82,4293.82,5269.82,5.20843e-05,0,976,"1.00","None"
1302,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","399-484:1408-1409:2116-2135:2268-2281:2388-2391:2496-2497:2535-2591:2662-2679:2682-2696:2726-2731:2826-2854",4351.08,4351.08,11157.6,15437.2,5.20843e-05,6806.51,4279.59,"1.00","None"
1303,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","967-1024:1026-1048:2049-2051:2185-2228:2237-2267:2397-2451:2458-2460",4353.53,4353.53,9618.11,10261,5.20843e-05,5264.58,642.857,"1.00","None"
1304,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2282-2283:2392-2396:2633-2653:2778-2801",4447.53,4447.53,5408.61,9247.39,5.20843e-05,961.079,3838.78,"1.00","None"
1305,"COMPLETED","Andes","Andes","1-193:258",4472.94,4472.94,102850,107300,5.20843e-05,98377.2,4450,"1.00","None"
1306,"COMPLETED","Frontier","Frontier","942-954:1280-1292:1301-1316:2081-2108",4554.5,4554.5,4554.5,5112.31,5.20843e-05,0,557.807,"1.00","None"
1307,"COMPLETED","Frontier","Frontier","2109-2123:2342-2347:2843-2893:2899-2911:3327-3435",4580.89,4580.89,4580.89,6983.75,5.20843e-05,0,2402.86,"1.00","None"
1308,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","496-514:664-665:852-853:1025",4623.98,4623.98,5477.58,8746.96,5.20843e-05,853.601,3269.39,"1.00","None"
1309,"COMPLETED","Frontier","Frontier","1317-1331",4713.67,4713.67,4713.67,7084.35,5.20843e-05,0,2370.68,"1.00","None"
1310,"COMPLETED","Aurora","Aurora","1-178:258:439-449:500-531:1025",4778.9,4778.9,4778.9,5786.9,5.20843e-05,0,1008,"1.00","None"
1311,"COMPLETED","Aurora","Aurora","532-535:537-541:543-585:1104-1105:1110-1111",4807.43,4807.43,4807.43,5167.43,5.20843e-05,0,360,"1.00","None"
1312,"COMPLETED","Aurora","Aurora","586-611:649-664",4822.98,4822.98,4822.98,5806.98,5.20843e-05,0,984,"1.00","None"
1313,"COMPLETED","Aurora","Aurora","665-769:854-908",4888.43,4888.43,4888.43,5336.43,5.20843e-05,0,448,"1.00","None"
1314,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","340-381:1364-1371:1471:1479-1486",5027.23,5027.23,11274.1,13930.2,5.20843e-05,6246.88,2656.1,"1.00","None"
1315,"COMPLETED","Frontier","Frontier","5248-5259",5063.03,5063.03,5063.03,6425.37,5.20843e-05,0,1362.34,"1.00","None"
1316,"COMPLETED","Frontier","Frontier","1-64:122-146:258:5260-5282",5277.09,5277.09,5277.09,5813.45,5.20843e-05,0,536.353,"1.00","None"
1317,"COMPLETED","Crux","Crux","1-227",5372.28,5372.28,78299.4,78947.4,5.20843e-05,72927.1,648,"1.00","None"
1318,"COMPLETED","Frontier","Frontier","147-257:259-320:542",5384.11,5384.11,5384.11,6210.09,5.20843e-05,0,825.983,"1.00","None"
1319,"COMPLETED","Crux","Crux","1-195",5552.19,5552.19,96947.4,97757.4,5.20843e-05,91395.2,810,"1.00","None"
1320,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1211-1233:1261-1345:1758-1764:1863-1877",5607.73,5607.73,9628.6,12347,5.20843e-05,4020.87,2718.37,"1.00","None"
1321,"COMPLETED","Aurora","Aurora","179-257:259-406:536:542",5782.11,5782.11,5782.11,6798.11,5.20843e-05,0,1016,"1.00","None"
1322,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1721-1757",6081.91,6081.91,6804.53,9192.28,5.20843e-05,722.616,2387.76,"1.00","None"
1323,"COMPLETED","Frontier","Frontier","1-146:258:321:5260-5282",6100.59,6100.59,6100.59,6797.85,5.20843e-05,0,697.259,"1.00","None"
1324,"COMPLETED","Aurora","Aurora","1-178:258:407-445",6422.9,6422.9,6422.9,8198.9,5.20843e-05,0,1776,"1.00","None"
1325,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","118-316:542:689-690",6976.73,6976.73,11337.5,13119.2,5.20843e-05,4360.8,1781.63,"1.00","None"
1326,"COMPLETED","Andes","Andes","272-301",7091.84,7091.84,15150.1,19900.1,5.20843e-05,8058.28,4750,"1.00","None"
1327,"COMPLETED","Andes","Andes","419-541:543-632",7113.16,7113.16,154850,165600,5.20843e-05,147737,10750,"1.00","None"
1328,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","485-490:885-900:1004:1485",7200,7200,7923.83,8977.49,5.20843e-05,723.833,1053.66,"1.00","None"
1329,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2506-2591",7709.6,7709.6,7906.25,8622.57,5.20843e-05,196.643,716.327,"1.00","None"
1330,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","224-233:446-457:463-490:667-687:765:778-789",7828.97,7828.97,11511.8,14124,5.20843e-05,3682.82,2612.2,"1.00","None"
1331,"COMPLETED","Frontier","Frontier","1-38:5248-5282",8550.08,8550.08,8550.08,9279.52,5.20843e-05,0,729.44,"1.00","None"
1332,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-145:247-258:330-334:437-443:542:1526-1532",9047.74,9047.74,66616.9,71094.9,5.20843e-05,57569.1,4478.05,"1.00","None"
1333,"COMPLETED","Frontier","Frontier","39-264:542",9079.02,9079.02,9079.02,9486.65,5.20843e-05,0,407.628,"1.00","None"
1334,"COMPLETED","Crux","Crux","42-46:94-103:126-137:198",9092.43,9092.43,9611.37,12365.4,5.20843e-05,518.933,2754,"1.00","None"
1335,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","691-724:1680-1700:1857:1878-1916:2461-2472:2766-2770:2819-2824:2855-2861",9146.45,9146.45,11337.5,14790.6,5.20843e-05,2191.08,3453.06,"1.00","None"
1336,"COMPLETED","Frontier","Frontier","265-417",9164.06,9164.06,9164.06,10526.4,5.20843e-05,0,1362.34,"1.00","None"
1337,"COMPLETED","Aurora","Aurora","1-7",9195.33,9195.33,9195.33,10419.3,5.20843e-05,0,1224,"1.00","None"
1338,"COMPLETED","Aurora","Aurora","8-134:258",9218.82,9218.82,9218.82,10690.8,5.20843e-05,0,1472,"1.00","None"
1339,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1166-1177:1455-1494:1701-1704:1923-1935:2005-2037:2084-2088:2106-2115:2506-2526:2862-2904",9268.36,9268.36,11556.6,12640.2,5.20843e-05,2288.21,1083.67,"1.00","None"
1340,"COMPLETED","Aurora","Aurora","135-257:259-291:536:542",9391.96,9391.96,9391.96,9855.96,5.20843e-05,0,464,"1.00","None"
1341,"COMPLETED","Crux","Crux","1-224",9395.34,9395.34,97757.4,98423.4,5.20843e-05,88362,666,"1.00","None"
1342,"COMPLETED","Andes","Andes","491-511:515-541:543-582",9515.11,9515.11,94150.1,98950.1,5.20843e-05,84635,4800,"1.00","None"
1343,"COMPLETED","Frontier","Frontier","1-111:5248-5282",9580.27,9580.27,9580.27,11114.2,5.20843e-05,0,1533.97,"1.00","None"
1344,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","689-724:1878-1916:2461-2472:2766-2770:2819-2824:2887-2911",9584.02,9584.02,10216.9,11337.3,5.20843e-05,632.833,1120.41,"1.00","None"
1345,"COMPLETED","Andes","Andes","388-530",9594.6,9594.6,103400,108750,5.20843e-05,93805.5,5350,"1.00","None"
1346,"COMPLETED","Aurora","Aurora","292-328",9638.06,9638.06,9638.06,11398.1,5.20843e-05,0,1760,"1.00","None"
1347,"COMPLETED","Aurora","Aurora","329-481",9703.58,9703.58,9703.58,10551.6,5.20843e-05,0,848,"1.00","None"
1348,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:247-257:259-263:300-329:542:1144-1173:1180-1199",9713.37,9713.37,56576.7,57762.1,5.20843e-05,46863.4,1185.37,"1.00","None"
1349,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1232-1233:1394-1422",9778.63,9778.63,11511.8,12280.1,5.20843e-05,1733.16,768.293,"1.00","None"
1350,"COMPLETED","Aurora","Aurora","482-535:537-541:543-597:1025:1104-1105:1110-1111",9790.35,9790.35,9790.35,10310.3,5.20843e-05,0,520,"1.00","None"
1351,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","449-499:643-673:688-694:734-747:756-763:772-777:779-818:923-928",9796.25,9796.25,50877.8,51733.9,5.20843e-05,41081.6,856.098,"1.00","None"
1352,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","343:819-825:841-853:861:884-922:929-946:948:953-963:972-975:1033-1060:1076-1082:1086-1109:1112-1150:1156-1157:1169-1179:1206-1235",9815.85,9815.85,51207.1,51997.3,5.20843e-05,41391.2,790.244,"1.00","None"
1353,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","622-636:848-899:923-928:947:949-952:955-968:972-976:1128-1173:1180-1204:1223-1298",9859.49,9859.49,89665.6,94560.8,5.20843e-05,79806.1,4895.12,"1.00","None"
1354,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","790-821:825:997-1001:1033-1041:1230-1231",9927.47,9927.47,11511.8,16209.4,5.20843e-05,1584.32,4697.56,"1.00","None"
1355,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","370-503",9935.88,9935.88,45232.6,46549.7,5.20843e-05,35296.8,1317.07,"1.00","None"
1356,"COMPLETED","Aurora","Aurora","135-257:259-291:536:542:598-695",10003,10003,10003,10699,5.20843e-05,0,696,"1.00","None"
