JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
967,"COMPLETED","Perlmutter-Phase-2","Aurora","2861-3012",41603.9,41622.1,41622.1,42326.1,18.2219,0,704,"0.02:0.87:0.02:0.03:0.04:0.82","None"
968,"COMPLETED","Perlmutter-Phase-2","Aurora","3013-3093:3183-3209",41627.4,41642.3,41642.3,43466.3,14.8735,0,1824,"0.02:0.82:0.02:0.04:0.03:0.72","None"
969,"COMPLETED","Frontier","Aurora","3210-3465",41637.1,41652.3,41652.3,43092.3,15.2712,0,1440,"0.00:0.88:0.00:0.04:0.03:0.00","None"
970,"COMPLETED","Frontier","Frontier","241-257:268:655-685",41641.4,41657.3,41657.3,42547.7,15.8802,0,890.346,"0.04:0.82:0.03:0.74:0.91:0.88","None"
971,"COMPLETED","Aurora","Perlmutter-Phase-2","67-71:159-174:342-355:644-729:854-860:1315-1322:1338-1403:1638-1661",41644.6,41658.3,41658.3,42595,13.7201,0,936.735,"0.03:0.87:0.03:0.04:0.04:0.87","None"
972,"COMPLETED","Frontier","Aurora","1520-1673:1936-1986",41651.5,41665.7,41665.7,43337.7,14.1789,0,1672,"0.00:0.82:0.00:0.05:0.12:0.00","None"
973,"COMPLETED","Aurora","Aurora","1800-1840:1987-2036:2145:2372-2423:2462-2464",41669.8,41684,41684,42420,14.2247,0,736,"0.00:0.93:0.00:0.04:0.02:0.00","None"
974,"COMPLETED","Aurora","Aurora","2465-2521:2712-2759:3466-3472",41677.9,41692.2,41692.2,42516.2,14.2886,0,824,"0.00:0.95:0.00:0.04:0.03:0.00","None"
975,"COMPLETED","Perlmutter-Phase-1","Aurora","3473-3558",41705.9,41722,41722,42642,16.1743,0,920,"0.22:0.72:0.03:0.05:0.05:0.72","None"
976,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","517-541:543-548:580-605:667-679:727-841:858-907:1110-1111",41728.9,41744.5,41744.5,42578.7,15.6013,0,834.146,"0.01:0.82:0.02:0.88:0.02:0.82","None"
977,"COMPLETED","Aurora","Aurora","2525-2546:3094-3182:3559-3580",41729.3,41743.7,41743.7,42447.7,14.4237,0,704,"0.00:0.91:0.00:0.04:0.03:0.00","None"
978,"COMPLETED","Crux","Perlmutter-Phase-2","1662-1701:2004-2048:2052-2109",41746.3,41761.9,41761.9,43047.6,15.5711,0,1285.71,"0.03:0.04:0.03:0.04:0.03:0.78","None"
979,"COMPLETED","Frontier","Frontier","1-48:70-87:113-167:173-240:258:686-692:867:1045-1047:1113-1130:5278-5282",41755.7,41768.2,41768.2,42959,12.5352,0,1190.7,"0.02:0.04:0.03:0.04:0.85:0.03","None"
980,"COMPLETED","Aurora","Aurora","3581-3675",41778.4,41789.8,41789.8,42661.8,11.478,0,872,"0.00:0.04:0.00:0.03:0.04:0.00","None"
981,"COMPLETED","Frontier","Frontier","623-640:1131-1159:1176-1191",41787.7,41802.5,41802.5,44033.8,14.7819,0,2231.23,"0.03:0.72:0.03:0.05:0.91:0.03","None"
982,"COMPLETED","Andes","Perlmutter-Phase-2","175-257:356-370:440-453:542:2110-2138",41827.9,41846.9,41846.9,42710.1,18.9921,0,863.265,"0.18:0.03:0.02:0.02:0.05:0.62","None"
983,"COMPLETED","Frontier","Frontier","1192-1234:1247-1258:1375-1471:1519-1619",41832.5,41846.8,41846.8,43091.1,14.2735,0,1244.34,"0.00:0.04:0.00:0.04:0.08:0.00","None"
984,"COMPLETED","Frontier","Frontier","1620-1672:1715-1767:1771-1811",41843.6,41859.3,41859.3,44272.9,15.6788,0,2413.59,"0.00:0.04:0.00:0.82:0.88:0.00","None"
985,"COMPLETED","Aurora","Aurora","115-116:1273-1283:2061-2107",41863.9,41879,41879,43767,15.1443,0,1888,"0.00:0.93:0.00:0.82:0.87:0.00","None"
986,"COMPLETED","Aurora","Aurora","2108-2144:2146-2222:2250-2277:3676-3751",41870.3,41884.8,41884.8,42284.8,14.5123,0,400,"0.00:0.91:0.00:0.72:0.07:0.00","None"
987,"COMPLETED","Frontier","Frontier","1090-1109:1112:1259-1277:1812-1979:2358-2361",41881.8,41896.1,41896.1,43419.4,14.294,0,1523.24,"0.02:0.04:0.02:0.03:0.78:0.03","None"
988,"COMPLETED","Andes","Perlmutter-Phase-2","259-332:507-519:533-541:543-556:1025:1110-1111",41901.2,41914.6,41914.6,45569.8,13.4209,0,3655.1,"0.52:0.04:0.04:0.04:0.04:0.87","None"
989,"COMPLETED","Aurora","Aurora","1-46",41914.7,41929.3,41929.3,42305.3,14.6546,0,376,"0.00:0.91:0.00:0.04:0.88:0.00","None"
990,"COMPLETED","Aurora","Perlmutter-Phase-1","908-1024:1026:1052-1059",41917.9,41934.3,41934.3,45095.3,16.402,0,3160.98,"0.02:0.82:0.03:0.82:0.05:0.02","None"
991,"COMPLETED","Frontier","Frontier","1980-1985",41924,41940.2,41940.2,44214.4,16.2705,0,2274.14,"0.00:0.88:0.00:0.82:0.93:0.00","None"
992,"COMPLETED","Frontier","Aurora","47-70:288-294:299-329:358-422:531-535:537-541:543-587:1104-1105:1110-1111",41934.1,41949.7,41949.7,43405.7,15.5344,0,1456,"0.00:0.88:0.00:0.04:0.88:0.00","None"
993,"COMPLETED","Frontier","Frontier","1986",41935.2,41948.8,41948.8,42849.9,13.6188,0,901.073,"0.00:0.91:0.00:0.93:0.95:0.00","None"
994,"COMPLETED","Aurora","Aurora","588-630:842-891:1046-1052:1106-1109:1112-1119:1462-1507:2355:2358-2361:3752-3766",41942.5,41957.3,41957.3,42829.3,14.7846,0,872,"0.02:0.87:0.02:0.04:0.05:0.03","None"
995,"COMPLETED","Frontier","Frontier","1987-2048:2052-2104:4097-4103",41947.8,41963.8,41963.8,43808.8,15.9986,0,1845.05,"0.00:0.05:0.00:0.08:0.93:0.00","None"
996,"COMPLETED","Frontier","Perlmutter-Phase-1","1060-1086",41951.5,41967.7,41967.7,43636,16.2953,0,1668.29,"0.00:0.12:0.00:0.88:0.82:0.00","None"
997,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1087-1109:1112-1224",41960.8,41976.3,41976.3,42810.4,15.4814,0,834.146,"0.00:0.05:0.00:0.82:0.08:0.00","None"
998,"COMPLETED","Aurora","Aurora","3767-3800",41962.5,41977.3,41977.3,43385.3,14.8154,0,1408,"0.02:0.88:0.04:0.04:0.82:0.02","None"
999,"COMPLETED","Crux","Perlmutter-Phase-2","557-643:730-746:1117-1142:2139-2242",41967.3,41985.5,41985.5,46191.6,18.2235,0,4206.12,"0.02:0.04:0.02:0.03:0.04:0.82","None"
1000,"COMPLETED","Aurora","Aurora","3801-3962",41977.7,41991.6,41991.6,42471.6,13.9758,0,480,"0.00:0.91:0.00:0.04:0.82:0.00","None"
1001,"COMPLETED","Frontier","Frontier","2105-2194",41982.9,41998.1,41998.1,44347.3,15.1625,0,2349.23,"0.00:0.88:0.00:0.04:0.92:0.00","None"
1002,"COMPLETED","Aurora","Aurora","3963-4096:4104-4155:8193-8206",41983.8,41996.8,41996.8,43044.8,12.9538,0,1048,"0.00:0.93:0.00:0.04:0.04:0.00","None"
1003,"COMPLETED","Aurora","Aurora","4156-4176",41988.6,42004.8,42004.8,43436.8,16.1563,0,1432,"0.00:0.93:0.00:0.04:0.72:0.00","None"
1004,"COMPLETED","Crux","Frontier","725-730",42026.6,42042.6,42042.6,42589.7,16.0209,0,547.08,"0.32:0.62:0.02:0.04:0.72:0.62","None"
1005,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1225-1288",42036.9,42052.1,42052.1,42996,15.1959,0,943.902,"0.00:0.82:0.00:0.88:0.05:0.00","None"
1006,"COMPLETED","Crux","Perlmutter-Phase-2","1143-1249:1715-1732:2243-2325:2434-2461",42069.2,42083.1,42083.1,43111.6,13.8274,0,1028.57,"0.03:0.04:0.02:0.04:0.04:0.82","None"
1007,"COMPLETED","Aurora","Aurora","631-640:655-678",42081.5,42100.5,42100.5,42516.5,19.0296,0,416,"0.00:0.93:0.00:0.04:0.62:0.00","None"
1008,"COMPLETED","Aurora","Aurora","679-713",42101.8,42117.9,42117.9,42533.9,16.0846,0,416,"0.00:0.82:0.00:0.04:0.12:0.00","None"
1009,"COMPLETED","Frontier","Frontier","496-497:524-528:641-654:731-769:804",42123.3,42138.2,42138.2,42653.1,14.8582,0,514.899,"0.00:0.82:0.00:0.04:0.92:0.00","None"
1010,"COMPLETED","Aurora","Aurora","71-114:144-213:234-251:295-298:423-529:536:1025",42137.4,42152.8,42152.8,43880.8,15.4241,0,1728,"0.00:0.88:0.00:0.52:0.04:0.00","None"
1011,"COMPLETED","Frontier","Frontier","805-813:817-866:906-926:935-936:952-966:1011-1024:1026-1044:1048-1057:2049-2051",42145.7,42160.5,42160.5,43437,14.8733,0,1276.52,"0.00:0.88:0.00:0.04:0.91:0.00","None"
1012,"COMPLETED","Frontier","Aurora","346-357:530:714-826:934-1006",42191.8,42206.4,42206.4,42718.4,14.6183,0,512,"0.00:0.82:0.00:0.04:0.08:0.00","None"
1013,"COMPLETED","Frontier","Frontier","1058-1071:1472-1486",42194.9,42212.1,42212.1,42759.2,17.2042,0,547.08,"0.42:0.04:0.05:0.04:0.82:0.62","None"
1014,"COMPLETED","Perlmutter-Phase-1","Aurora","1007-1024:1026-1045:1053-1092:1120-1121:1738-1745:1841-1935:2037-2060:2223:4097-4103",42195.5,42210.8,42210.8,42562.8,15.2658,0,352,"0.00:0.88:0.00:0.72:0.08:0.00","None"
1015,"COMPLETED","Aurora","Aurora","2224-2249:2300-2337",42196.7,42213,42213,42581,16.3127,0,368,"0.00:0.91:0.00:0.03:0.82:0.00","None"
1016,"COMPLETED","Aurora","Aurora","2338-2351:2356-2357:2362-2371:2522-2524:2547-2607:4177-4192:5082-5098",42204.9,42220.7,42220.7,43908.7,15.875,0,1688,"0.00:0.78:0.00:0.04:0.08:0.00","None"
1017,"COMPLETED","Crux","Frontier","1487-1518:1673-1714:1768-1770:2195-2211",42222.1,42236.7,42236.7,43116.3,14.5796,0,879.619,"0.03:0.04:0.03:0.02:0.88:0.03","None"
1018,"COMPLETED","Perlmutter-Phase-2","Aurora","4193-4253:4496-4619",42241.3,42258.3,42258.3,43914.3,16.993,0,1656,"0.02:0.82:0.02:0.04:0.05:0.50","None"
1019,"COMPLETED","Aurora","Aurora","4620-4827",42246.1,42260.2,42260.2,42564.2,14.1185,0,304,"0.00:0.91:0.00:0.04:0.08:0.00","None"
1020,"COMPLETED","Frontier","Perlmutter-Phase-2","1-21:861-883:901-1024:1026-1034:2049-2051",42285.5,42301.6,42301.6,43660.8,16.1118,0,1359.18,"0.04:0.04:0.05:0.72:0.42:0.82","None"
1021,"COMPLETED","Andes","Perlmutter-Phase-2","1035-1046:2462-2567",42288.2,42303.5,42303.5,43681.1,15.3267,0,1377.55,"0.68:0.04:0.04:0.04:0.72:0.78","None"
1022,"COMPLETED","Aurora","Perlmutter-Phase-2","2568-2638",42310.9,42324.4,42324.4,43536.7,13.5851,0,1212.24,"0.02:0.04:0.03:0.04:0.03:0.87","None"
1023,"COMPLETED","Frontier","Frontier","868-880",42321.3,42334.9,42334.9,43182.3,13.5578,0,847.437,"0.00:0.87:0.00:0.04:0.92:0.00","None"
1024,"COMPLETED","Aurora","Aurora","1-46:2108-2144:2146-2197",42329,42343.6,42343.6,44247.6,14.5957,0,1904,"0.02:0.87:0.02:0.82:0.04:0.04","None"
1025,"COMPLETED","Perlmutter-Phase-1","Aurora","2257-2277:2861-3012:3676-3722",42343.4,42359.8,42359.8,43191.8,16.3599,0,832,"0.00:0.88:0.00:0.72:0.04:0.00","None"
1026,"COMPLETED","Aurora","Aurora","2198-2222:2250-2256",42345.4,42359.5,42359.5,43783.5,14.0475,0,1424,"0.00:0.91:0.00:0.04:0.88:0.00","None"
1027,"COMPLETED","Aurora","Perlmutter-Phase-2","2639-2852",42355.1,42368.9,42368.9,42920,13.8413,0,551.02,"0.05:0.72:0.03:0.04:0.12:0.82","None"
1028,"COMPLETED","Aurora","Aurora","3723-3751:4828-4978",42378,42391.1,42391.1,43159.1,13.1245,0,768,"0.00:0.95:0.00:0.04:0.82:0.00","None"
1029,"COMPLETED","Andes","Aurora","1320-1341:1369-1404:1445-1460:1674-1737:1746-1776:2278-2291",42387.2,42403.5,42403.5,43499.5,16.2382,0,1096,"0.32:0.82:0.02:0.05:0.82:0.03","None"
1030,"COMPLETED","Frontier","Aurora","2292-2299:2424-2435:4979-5081:10268-10293",42398.1,42418.7,42418.7,43090.7,20.5984,0,672,"0.00:0.87:0.00:0.03:0.62:0.00","None"
1031,"COMPLETED","Frontier","Frontier","88-94:881-886:1001-1010:2212-2267:5274-5277",42412.3,42428.3,42428.3,43050.4,16.0128,0,622.169,"0.00:0.87:0.00:0.87:0.91:0.00","None"
1032,"COMPLETED","Perlmutter-Phase-1","Aurora","1508-1519:1777-1835",42433.3,42448.4,42448.4,44080.4,15.0997,0,1632,"0.00:0.87:0.00:0.87:0.82:0.00","None"
1033,"COMPLETED","Perlmutter-Phase-1","Aurora","1836-1840:1987-2036:2145:2372-2403",42456.7,42472.1,42472.1,42768.1,15.3761,0,296,"0.00:0.91:0.00:0.82:0.05:0.00","None"
1034,"COMPLETED","Frontier","Frontier","2268-2356",42471,42485.8,42485.8,42925.6,14.8068,0,439.809,"0.00:0.05:0.00:0.04:0.87:0.00","None"
1035,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","62-66:375-438",42477,42492.3,42492.3,43061.7,15.3576,0,569.388,"0.58:0.05:0.03:0.72:0.74:0.87","None"
1036,"COMPLETED","Aurora","Aurora","2404-2423:2462-2464:2525-2546:3094-3182:3559-3580:3801-3855",42490.6,42505.8,42505.8,42937.8,15.2183,0,432,"0.00:0.93:0.00:0.04:0.08:0.00","None"
1037,"COMPLETED","Perlmutter-Phase-2","Andes","1-113:329-380:501-518:637-651",42510.5,42527.3,42527.3,44427.3,16.7725,0,1900,"0.87:0.04:0.03:0.05:0.28:0.62","None"
1038,"COMPLETED","Aurora","Aurora","631-640:655-678:2465-2500",42518.5,42532.4,42532.4,43652.4,13.8085,0,1120,"0.00:0.95:0.00:0.04:0.88:0.00","None"
1039,"COMPLETED","Perlmutter-Phase-1","Aurora","679-711",42524.5,42539.3,42539.3,43043.3,14.8632,0,504,"0.00:0.87:0.00:0.04:0.78:0.00","None"
1040,"COMPLETED","Crux","Perlmutter-Phase-2","439:520-532:747-853:884-898:2853-2912",42529.4,42545.1,42545.1,43592,15.7223,0,1046.94,"0.03:0.04:0.04:0.03:0.04:0.32","None"
1041,"COMPLETED","Frontier","Frontier","241-257:268:655-685:2357:2362-2522:5088-5096",42544,42557.9,42557.9,43501.9,13.9148,0,943.981,"0.00:0.82:0.00:0.62:0.93:0.00","None"
1042,"COMPLETED","Frontier","Frontier","2523-2571",42552.1,42567.5,42567.5,44809.5,15.4496,0,2241.95,"0.00:0.82:0.00:0.04:0.82:0.00","None"
1043,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1289-1418",42557.8,42575.2,42575.2,45824,17.4751,0,3248.78,"0.18:0.62:0.04:0.74:0.52:0.52","None"
1044,"COMPLETED","Aurora","Aurora","712-713:1007-1024:1026-1045:1053-1092:1120-1121:1738-1745:1841-1863:2049-2051",42569.6,42583.3,42583.3,43799.3,13.6819,0,1216,"0.00:0.88:0.00:0.04:0.05:0.00","None"
1045,"COMPLETED","Aurora","Aurora","1864-1935:2037-2048:2052-2060:2223-2249:2300-2337:2501-2521:2712-2714:4097-4103",42578,42592.8,42592.8,44176.8,14.7696,0,1584,"0.00:0.91:0.00:0.03:0.08:0.00","None"
1046,"COMPLETED","Perlmutter-Phase-2","Frontier","725-730:2572-2595",42587.6,42604.7,42604.7,43709.6,17.1026,0,1104.89,"0.47:0.70:0.12:0.74:0.88:0.82","None"
1047,"COMPLETED","Frontier","Perlmutter-Phase-1","75-112:517-541:543-548:580-605:667-679:727-841:858-873:1110-1111",42589,42602.9,42602.9,47563.9,13.9734,0,4960.98,"0.02:0.72:0.02:0.78:0.04:0.02","None"
1048,"COMPLETED","Aurora","Aurora","2715-2759:3466-3472:3856-3947",42592.7,42606.6,42606.6,43014.6,13.8385,0,408,"0.00:0.91:0.00:0.03:0.04:0.00","None"
1049,"COMPLETED","Frontier","Aurora","3473-3558:3948-3962:4254-4341",42637,42651.9,42651.9,43195.9,14.8903,0,544,"0.00:0.91:0.00:0.04:0.12:0.00","None"
1050,"COMPLETED","Aurora","Aurora","4467-4495:4620-4639",42661.7,42677.8,42677.8,42925.8,16.1463,0,248,"0.00:0.95:0.00:0.03:0.07:0.00","None"
1051,"COMPLETED","Frontier","Aurora","3581-3675:4342-4466",42663.6,42677.6,42677.6,43109.6,13.9509,0,432,"0.00:0.88:0.00:0.03:0.88:0.00","None"
1052,"COMPLETED","Aurora","Perlmutter-Phase-2","721-729:854-860:1315-1322:1338-1403:1638-1661:2913-2948:2980-2986:2992-3004",42678,42694.1,42694.1,45265.5,16.0437,0,2571.43,"0.03:0.72:0.04:0.03:0.04:0.82","None"
1053,"COMPLETED","Aurora","Perlmutter-Phase-2","67-71:159-174:342-355:644-720",42678.4,42693.7,42693.7,44108,15.3139,0,1414.29,"0.02:0.82:0.03:0.68:0.03:0.82","None"
1054,"COMPLETED","Frontier","Aurora","4640-4697",42684.1,42697.9,42697.9,43225.9,13.8199,0,528,"0.00:0.87:0.00:0.04:0.87:0.00","None"
1055,"COMPLETED","Crux","Frontier","49-69:496-497:524-528:641-654:731-769:804:2596-2731",42697.7,42714.7,42714.7,43454.8,17.0043,0,740.167,"0.02:0.82:0.02:0.03:0.88:0.18","None"
1056,"COMPLETED","Frontier","Frontier","2732-2901",42703.6,42716.9,42716.9,43617.9,13.2913,0,901.073,"0.00:0.04:0.00:0.03:0.08:0.00","None"
1057,"COMPLETED","Crux","Aurora","346-357:530:714-826:934-1006:4698-4738",42705.2,42720.8,42720.8,42984.8,15.6354,0,264,"0.03:0.87:0.02:0.03:0.04:0.32","None"
1058,"COMPLETED","Andes","Perlmutter-Phase-2","72-131:258",42716.1,42730,42730,46164.7,13.8871,0,3434.69,"0.18:0.82:0.03:0.04:0.08:0.88","None"
1059,"COMPLETED","Perlmutter-Phase-2","Frontier","2902-3098",42722.2,42738.3,42738.3,43381.9,16.0951,0,643.623,"0.04:0.78:0.01:0.32:0.88:0.04","None"
1060,"COMPLETED","Aurora","Aurora","2802-2860:4739-4760",42727.7,42743.1,42743.1,43359.1,15.3665,0,616,"0.00:0.93:0.00:0.04:0.04:0.00","None"
1061,"COMPLETED","Frontier","Perlmutter-Phase-2","132-157:175-257:356-370:440-453:542:2110-2138:3005-3064",42734.3,42751.1,42751.1,46149.1,16.7541,0,3397.96,"0.28:0.04:0.04:0.52:0.04:0.62","None"
1062,"COMPLETED","Perlmutter-Phase-2","Aurora","1836-1840:1987-2036:2145:2372-2403:4761-4827:5099-5164:10294-10302",42761.8,42778,42778,44010,16.2486,0,1232,"0.22:0.62:0.03:0.04:0.03:0.22","None"
1063,"COMPLETED","Frontier","Perlmutter-Phase-2","1404-1451:1515-1537:1551-1606:2639-2765",42795.6,42809.7,42936.5,44295.7,14.0678,126.795,1359.18,"0.02:0.03:0.02:0.03:0.04:0.06","None"
1064,"COMPLETED","Frontier","Aurora","5165-5217",42796.5,42810.4,42810.4,43050.4,13.8344,0,240,"0.00:0.93:0.00:0.88:0.05:0.00","None"
1065,"COMPLETED","Perlmutter-Phase-2","Aurora","5218-5359",42802.5,42818.8,42818.8,44098.8,16.3165,0,1280,"0.04:0.78:0.02:0.72:0.04:0.13","None"
1066,"COMPLETED","Frontier","Frontier","5248-5250",42830.8,42845.9,42845.9,43725.6,15.1354,0,879.619,"0.00:0.88:0.00:0.05:0.93:0.00","None"
1067,"COMPLETED","Aurora","Aurora","588-630:842-891:1046-1052:1106-1109:1112-1119:1462-1504:2355:2358-2361",42838,42853.1,42853.1,43365.1,15.1156,0,512,"0.03:0.82:0.03:0.72:0.03:0.18","None"
1068,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","874-907:1087-1109:1112-1127",42845,42859.9,42859.9,44879.4,14.8879,0,2019.51,"0.02:0.82:0.02:0.88:0.18:0.32","None"
1069,"COMPLETED","Perlmutter-Phase-2","Aurora","1505-1507:3752-3766:5360-5494",42847.1,42863.7,42863.7,43191.7,16.6314,0,328,"0.02:0.78:0.02:0.74:0.72:0.35","None"
1070,"COMPLETED","Frontier","Frontier","446-466:498-523:530-541:543-589:1025:1110-1111:5251-5273",42901.8,42917.1,42917.1,43474.9,15.294,0,557.807,"0.00:0.82:0.00:0.04:0.88:0.00","None"
1071,"COMPLETED","Frontier","Perlmutter-Phase-2","1143-1249:1715-1732:2094-2109:2243-2325:2434-2437",42913.4,42930,43111.6,44874.9,16.5617,181.658,1763.27,"0.04:0.04:0.04:0.04:0.04:0.12","None"
1072,"COMPLETED","Andes","Frontier","1-48:70-87:113-167:173-240:258:590-595:5278-5282",42957.6,42971.6,42971.6,45342.2,14.0053,0,2370.68,"0.58:0.04:0.03:0.05:0.72:0.52","None"
1073,"COMPLETED","Aurora","Aurora","140-143:214-233:252-254",42964,42979.5,42979.5,44355.5,15.5155,0,1376,"0.00:0.93:0.00:0.03:0.82:0.00","None"
1074,"COMPLETED","Aurora","Aurora","255-257:259-287:330-357:530:542:641-654:714-723",42971.9,42986.9,42986.9,43402.9,14.9807,0,416,"0.03:0.82:0.04:0.03:0.04:0.74","None"
1075,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1662-1701:2004-2048:2052-2069",43022.5,43040.2,43047.6,44021,17.6783,7.35111,973.469,"0.35:0.08:0.03:0.05:0.31:0.38","None"
1076,"COMPLETED","Perlmutter-Phase-2","Frontier","596-622:686-692:770-773:867:1045-1047:1058-1089:1113-1130:1160-1175:1235-1246:1278-1292",43027.6,43045.5,43045.5,44708.2,17.9413,0,1662.69,"0.03:0.05:0.02:0.04:0.88:0.42","None"
1077,"COMPLETED","Perlmutter-Phase-2","Frontier","88-94:881-886:1001-1010:1293-1374:1472-1486:1986:2212-2213:5274-5277",43048.7,43065.9,43065.9,43634.5,17.2727,0,568.534,"0.04:0.04:0.04:0.05:0.72:0.58","None"
1078,"COMPLETED","Frontier","Aurora","679-711:724-841:892-986",43053.2,43068.9,43068.9,44700.9,15.7479,0,1632,"0.03:0.72:0.02:0.04:0.05:0.04","None"
1079,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","469-470:549-579:606-666:680-726:1128-1149",43053.3,43070.4,43070.4,44014.3,17.1703,0,943.902,"0.02:0.05:0.02:0.87:0.87:0.52","None"
1080,"COMPLETED","Andes","Perlmutter-Phase-2","62-66:375-438:2070-2093",43091,43106.4,43106.4,46449.3,15.3677,0,3342.86,"0.08:0.82:0.03:0.04:0.82:0.82","None"
1081,"COMPLETED","Aurora","Frontier","269-307:313-334:364:427-435:529:814-816:887-905:927-934:937-951:967-997:1192-1234:1247-1258:1375-1378",43116,43130.3,43130.3,43591.5,14.2641,0,461.263,"0.02:0.82:0.02:0.04:0.91:0.04","None"
1082,"COMPLETED","Aurora","Aurora","117-139:258:987-1006:1093-1103:1122-1169:2352-2354",43151.4,43165.6,43165.6,44909.6,14.2745,0,1744,"0.00:0.91:0.00:0.04:0.03:0.00","None"
1083,"COMPLETED","Aurora","Aurora","1170-1272:1284-1319:1342-1368:1405-1444:1461:2292-2299:2404-2424",43163.8,43178.3,43178.3,43962.3,14.5123,0,784,"0.00:0.93:0.00:0.04:0.75:0.00","None"
1084,"COMPLETED","Andes","Perlmutter-Phase-2","22-61:1047-1067:1323-1337:1452-1471:1607-1609:1630-1637:2438-2461:2766-2782",43167.6,43182.9,43182.9,46838,15.2741,0,3655.1,"0.37:0.04:0.03:0.04:0.04:0.72","None"
1085,"COMPLETED","Aurora","Frontier","868-880:1379-1441",43171.5,43187.1,43187.1,44227.6,15.5865,0,1040.52,"0.03:0.62:0.03:0.03:0.78:0.38","None"
1086,"COMPLETED","Perlmutter-Phase-1","Aurora","1505-1507:2257-2277:2425-2464:2525-2546:2608-2711:2715-2780",43202.7,43220.4,43220.4,43908.4,17.7319,0,688,"0.02:0.82:0.02:0.02:0.03:0.28","None"
1087,"COMPLETED","Crux","Aurora","2781-2801:2861-2949",43261,43275.5,43275.5,43571.5,14.4978,0,296,"0.01:0.82:0.03:0.03:0.04:0.32","None"
1088,"COMPLETED","Crux","Aurora","2950-3012:3094-3182:3210-3213",43268,43282.7,43282.7,43778.7,14.6857,0,496,"0.03:0.82:0.03:0.03:0.04:0.03","None"
1089,"COMPLETED","Crux","Aurora","3214-3232",43271.1,43287.6,43287.6,43991.6,16.4879,0,704,"0.03:0.91:0.03:0.03:0.88:0.52","None"
1090,"COMPLETED","Frontier","Perlmutter-Phase-2","1105-1109:1112-1116:1250-1314:1702-1714:1733-1781:2358-2361:2783-2789",43276.6,43294.3,43418.4,44171.4,17.6178,124.103,753.061,"0.03:0.04:0.04:0.05:0.03:0.52","None"
1091,"COMPLETED","Frontier","Frontier","1442-1471:1487-1619:1673-1714:1768-1770:2195-2211:2214-2244",43303.8,43319.4,43319.4,43995.2,15.5946,0,675.805,"0.00:0.82:0.00:0.04:0.87:0.00","None"
1092,"COMPLETED","Frontier","Frontier","2245-2356:3099-3137",43332.1,43348.4,43348.4,44099.3,16.2818,0,750.894,"0.00:0.87:0.00:0.04:0.88:0.00","None"
1093,"COMPLETED","Aurora","Aurora","588-630:842-891:1046-1052:1106-1109:1112-1119:1462-1504:1520-1558:2355:2358-2361",43353.3,43366.7,43366.7,43910.7,13.3715,0,544,"0.00:0.88:0.00:0.82:0.07:0.00","None"
1094,"COMPLETED","Frontier","Frontier","3138-3276",43355.6,43371.3,43371.3,44347.5,15.782,0,976.162,"0.00:0.82:0.00:0.82:0.91:0.00","None"
1095,"COMPLETED","Frontier","Frontier","3277-3470",43358.2,43374.8,43374.8,45777.6,16.6211,0,2402.86,"0.04:0.78:0.03:0.87:0.91:0.03","None"
1096,"COMPLETED","Andes","Frontier","3471-3487",43362.4,43377.8,43377.8,44439.8,15.3752,0,1061.98,"0.42:0.87:0.03:0.04:0.88:0.38","None"
1097,"COMPLETED","Frontier","Frontier","2902-2934",43368.7,43384,43384,44639,15.2593,0,1255.07,"0.03:0.82:0.04:0.04:0.93:0.05","None"
1098,"COMPLETED","Aurora","Aurora","1559-1673:1936-1986:2802-2860:3233-3258",43370.3,43386.6,43386.6,43658.6,16.3217,0,272,"0.00:0.91:0.00:0.05:0.12:0.00","None"
1099,"COMPLETED","Crux","Aurora","255-257:259-287:330-357:530:542:641-654:714-723:3259-3366",43389.4,43403.6,43403.6,43835.6,14.2253,0,432,"0.02:0.72:0.02:0.03:0.03:0.25","None"
1100,"COMPLETED","Andes","Andes","202-257:259-313:519-564:634-636:652-678",43392.3,43407.6,43831.5,45481.5,15.3176,423.845,1650,"0.28:0.04:0.04:0.04:0.03:0.28","None"
1101,"COMPLETED","Frontier","Frontier","2935-3007",43392.6,43408.9,43408.9,44138.4,16.324,0,729.44,"0.00:0.87:0.00:0.12:0.91:0.00","None"
1102,"COMPLETED","Frontier","Frontier","3008-3076",43400.1,43413.5,43413.5,43906.9,13.3223,0,493.445,"0.00:0.78:0.00:0.04:0.93:0.00","None"
1103,"COMPLETED","Frontier","Frontier","3077-3098:3488-3626",43402.6,43416.1,43416.1,44338.6,13.4769,0,922.527,"0.00:0.04:0.00:0.05:0.82:0.00","None"
